location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
6,Downtown,buildings,2020-04-09 02:00:00,5.09,5.09,5,1.8013333333333335,1.3
6,Downtown,buildings,2020-04-09 03:00:00,5.27,5.27,5,2.0486666666666666,1.14
6,Downtown,buildings,2020-04-09 04:00:00,5.26,5.26,5,4.136666666666667,5
6,Downtown,buildings,2020-04-09 05:00:00,5.35,5.35,5,2.412,1.48
6,Downtown,buildings,2020-04-09 06:00:00,5.17,5.17,5,2.055,1.39
6,Downtown,buildings,2020-04-09 07:00:00,4.9,4.9,5,2.58,1.32
6,Downtown,buildings,2020-04-09 08:00:00,4.82,4.82,5,2.53875,1.4
6,Downtown,buildings,2020-04-09 09:00:00,4.52,4.52,5,2.467142857142857,1.4
6,Downtown,buildings,2020-04-09 10:00:00,4.27,4.27,5,3.4885714285714284,5
6,Downtown,buildings,2020-04-09 11:00:00,4.65,4.65,5,2.9214285714285713,1.4
6,Downtown,buildings,2020-04-09 12:00:00,4.68,4.68,5,3.5016666666666665,1.35
6,Downtown,buildings,2020-04-09 13:00:00,4.64,4.64,5,2.4226666666666667,1.37
6,Downtown,buildings,2020-04-09 14:00:00,4.39,4.39,5,2.3933333333333335,5
6,Downtown,buildings,2020-04-09 15:00:00,3.96,3.96,1.72,1.4110967741935483,1.29
6,Downtown,buildings,2020-04-09 16:00:00,3.63,3.63,1.6,1.4333502538071066,1.41
6,Downtown,buildings,2020-04-09 17:00:00,3.57,3.57,1.62,1.3953398058252426,1.38
6,Downtown,buildings,2020-04-09 18:00:00,4.14,4.14,1.63,1.4516,1.36
6,Downtown,buildings,2020-04-09 19:00:00,4.75,4.75,5,2.0124,1.5
6,Downtown,buildings,2020-04-09 20:00:00,4.73,4.73,5,1.8828571428571428,1.38
6,Downtown,buildings,2020-04-09 21:00:00,4.72,4.72,5,2.2928571428571427,1.32
6,Downtown,buildings,2020-04-09 22:00:00,4.56,4.56,5,2.9525,1.58
6,Downtown,buildings,2020-04-09 23:00:00,4.47,4.47,5,2.333529411764706,1.4
6,Downtown,buildings,2020-04-10 00:00:00,4.61,4.61,5,2.313,1.47
6,Downtown,buildings,2020-04-10 01:00:00,4.55,4.55,5,3.5166666666666666,1.44
6,Downtown,buildings,2020-04-10 02:00:00,4.65,4.65,5,2.76,5
6,Downtown,buildings,2020-04-10 03:00:00,5.19,5.19,5,1.7278260869565216,5
6,Downtown,buildings,2020-04-10 04:00:00,5.2,5.2,5,3.5325,5
6,Downtown,buildings,2020-04-10 05:00:00,5.3,5.3,5,2.439285714285714,5
6,Downtown,buildings,2020-04-10 06:00:00,5.9,5.9,5,1.710952380952381,1.41
6,Downtown,buildings,2020-04-10 07:00:00,6.06,6.06,5,2.598,1.41
6,Downtown,buildings,2020-04-10 08:00:00,6,6,5,2.086875,5
6,Downtown,buildings,2020-04-10 09:00:00,5.7,5.7,5,3.2192857142857143,5
6,Downtown,buildings,2020-04-10 10:00:00,5.51,5.51,5,2.145625,5
6,Downtown,buildings,2020-04-10 11:00:00,5.27,5.27,5,2.8406666666666665,5
6,Downtown,buildings,2020-04-10 12:00:00,5.22,5.22,5,3.1093333333333333,1.47
6,Downtown,buildings,2020-04-10 13:00:00,5.44,5.44,5,2.526875,1.4
6,Downtown,buildings,2020-04-10 14:00:00,5.59,5.59,5,2.380625,1.55
6,Downtown,buildings,2020-04-10 15:00:00,5.85,5.85,5,2.172222222222222,1.38
6,Downtown,buildings,2020-04-10 16:00:00,5.93,5.93,5,2.173888888888889,1.39
6,Downtown,buildings,2020-04-10 17:00:00,5.78,5.78,5,3.6076923076923078,5
6,Downtown,buildings,2020-04-10 18:00:00,6.08,6.08,5,1.8246666666666667,1.28
6,Downtown,buildings,2020-04-10 19:00:00,6,6,5,2.380714285714286,1.4
6,Downtown,buildings,2020-04-10 20:00:00,6.04,6.04,5,2.3866666666666667,1.39
6,Downtown,buildings,2020-04-10 21:00:00,5.87,5.87,5,2.213076923076923,1.37
6,Downtown,buildings,2020-04-10 22:00:00,6.01,6.01,5,2.60375,5
6,Downtown,buildings,2020-04-10 23:00:00,6.12,6.12,5,3.0273333333333334,5
6,Downtown,buildings,2020-04-11 00:00:00,6.06,6.06,1.84,1.84,1.84
7,Wilson Forest,buildings,2020-04-06 00:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 01:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 02:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 03:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 04:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 05:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 06:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 07:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 08:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 09:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 10:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 11:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 12:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 13:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 14:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 15:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 16:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 17:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 18:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 19:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 20:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 21:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 22:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-06 23:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 00:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 01:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 02:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 03:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 04:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 05:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 06:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 07:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 08:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 09:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 10:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 11:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 12:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 13:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 14:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 15:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 16:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 17:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 18:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 19:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 20:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 21:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 22:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-07 23:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 00:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 01:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 02:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 03:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 04:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 05:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 06:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 07:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 08:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 09:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 10:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 11:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 12:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 13:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 14:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 15:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 16:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 17:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 18:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 19:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 20:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 21:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 22:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-08 23:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 00:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 01:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 02:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 03:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 04:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 05:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 06:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 07:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 08:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 09:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 10:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 11:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 12:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 13:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 14:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 15:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 16:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 17:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 18:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 19:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 20:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 21:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 22:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-09 23:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 00:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 01:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 02:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 03:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 04:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 05:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 06:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 07:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 08:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 09:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 10:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 11:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 12:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 13:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 14:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 15:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 16:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 17:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 18:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 19:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 20:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 21:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 22:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-10 23:00:00,0,0,5,5,5
7,Wilson Forest,buildings,2020-04-11 00:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-06 00:00:00,5.65,5.65,5,2.415,1.14
8,Scenic Vista,buildings,2020-04-06 01:00:00,5.84,5.84,5,2.493888888888889,5
8,Scenic Vista,buildings,2020-04-06 02:00:00,5.76,5.76,5,2.423125,5
8,Scenic Vista,buildings,2020-04-06 03:00:00,5.32,5.32,5,1.9066666666666667,0.81
8,Scenic Vista,buildings,2020-04-06 04:00:00,4.99,4.99,5,1.4710526315789474,0.71
8,Scenic Vista,buildings,2020-04-06 05:00:00,4.84,4.84,5,2.902142857142857,5
8,Scenic Vista,buildings,2020-04-06 06:00:00,5.01,5.01,5,1.55375,0.76
8,Scenic Vista,buildings,2020-04-06 07:00:00,4.84,4.84,5,1.9326666666666668,0.88
8,Scenic Vista,buildings,2020-04-06 08:00:00,4.92,4.92,5,1.6260000000000001,0.76
8,Scenic Vista,buildings,2020-04-06 09:00:00,5.12,5.12,5,2.617857142857143,5
8,Scenic Vista,buildings,2020-04-06 10:00:00,5.39,5.39,5,2.9141666666666666,0.81
8,Scenic Vista,buildings,2020-04-06 11:00:00,5.52,5.52,5,1.9493333333333334,0.86
8,Scenic Vista,buildings,2020-04-06 12:00:00,5.53,5.53,5,1.004,0.8
8,Scenic Vista,buildings,2020-04-06 13:00:00,5.38,5.38,5,1.4375,0.81
8,Scenic Vista,buildings,2020-04-06 14:00:00,4.37,4.37,5,1.3589655172413793,5
8,Scenic Vista,buildings,2020-04-06 15:00:00,4.03,4.03,5,0.8497619047619047,0.76
8,Scenic Vista,buildings,2020-04-06 16:00:00,3.44,3.44,0.87,0.7444897959183674,0.71
8,Scenic Vista,buildings,2020-04-06 17:00:00,3.34,3.34,0.8,0.7511458333333333,0.76
8,Scenic Vista,buildings,2020-04-06 18:00:00,3.93,3.93,0.84,0.758,0.77
8,Scenic Vista,buildings,2020-04-06 19:00:00,4.3,4.3,5,0.9833333333333333,0.82
8,Scenic Vista,buildings,2020-04-06 20:00:00,4.8,4.8,5,1.4310526315789474,0.83
8,Scenic Vista,buildings,2020-04-06 21:00:00,4.91,4.91,5,1.345,0.77
8,Scenic Vista,buildings,2020-04-06 22:00:00,5.42,5.42,5,1.4333333333333333,0.73
8,Scenic Vista,buildings,2020-04-06 23:00:00,5.8,5.8,5,1.8933333333333333,5
8,Scenic Vista,buildings,2020-04-07 00:00:00,6.03,6.03,5,1.6431578947368422,0.77
8,Scenic Vista,buildings,2020-04-07 01:00:00,5.91,5.91,5,2.47,5
8,Scenic Vista,buildings,2020-04-07 02:00:00,5.98,5.98,5,1.622,0.75
8,Scenic Vista,buildings,2020-04-07 03:00:00,6.17,6.17,5,2.0846153846153848,0.83
8,Scenic Vista,buildings,2020-04-07 04:00:00,6.23,6.23,5,3.083076923076923,0.79
8,Scenic Vista,buildings,2020-04-07 05:00:00,6.2,6.2,5,2.763076923076923,0.86
8,Scenic Vista,buildings,2020-04-07 06:00:00,6.04,6.04,5,1.845625,0.8
8,Scenic Vista,buildings,2020-04-07 07:00:00,5.33,5.33,5,3.370769230769231,0.75
8,Scenic Vista,buildings,2020-04-07 08:00:00,5.14,5.14,5,2.28,5
8,Scenic Vista,buildings,2020-04-07 09:00:00,5.01,5.01,5,1.748235294117647,0.73
8,Scenic Vista,buildings,2020-04-07 10:00:00,4.92,4.92,5,2.466666666666667,0.73
8,Scenic Vista,buildings,2020-04-07 11:00:00,5,5,5,2.4913333333333334,5
8,Scenic Vista,buildings,2020-04-07 12:00:00,4.93,4.93,5,1.7741176470588236,0.75
8,Scenic Vista,buildings,2020-04-07 13:00:00,4.82,4.82,5,2.599285714285714,5
8,Scenic Vista,buildings,2020-04-07 14:00:00,4.85,4.85,5,1.6466666666666667,0.85
8,Scenic Vista,buildings,2020-04-07 15:00:00,5.04,5.04,5,2.8825,0.83
8,Scenic Vista,buildings,2020-04-07 16:00:00,5.27,5.27,5,2.59375,0.73
8,Scenic Vista,buildings,2020-04-07 17:00:00,5.58,5.58,5,1.9842857142857142,5
8,Scenic Vista,buildings,2020-04-07 18:00:00,5.63,5.63,5,2.3521428571428573,0.91
8,Scenic Vista,buildings,2020-04-07 19:00:00,5.53,5.53,5,1.6163636363636364,0.89
8,Scenic Vista,buildings,2020-04-07 20:00:00,5.31,5.31,5,2.0815384615384613,0.81
8,Scenic Vista,buildings,2020-04-07 21:00:00,5.12,5.12,5,2.8707142857142856,5
8,Scenic Vista,buildings,2020-04-07 22:00:00,5.09,5.09,5,1.5746666666666667,0.76
8,Scenic Vista,buildings,2020-04-07 23:00:00,4.72,4.72,5,4.295,0.75
8,Scenic Vista,buildings,2020-04-08 00:00:00,4.67,4.67,5,2.0064285714285712,0.76
8,Scenic Vista,buildings,2020-04-08 01:00:00,4.64,4.64,5,1.3458823529411765,0.85
8,Scenic Vista,buildings,2020-04-08 02:00:00,5.04,5.04,5,2.924166666666667,5
8,Scenic Vista,buildings,2020-04-08 03:00:00,5.17,5.17,5,2.7693333333333334,5
8,Scenic Vista,buildings,2020-04-08 04:00:00,5.39,5.39,5,2.891875,5
8,Scenic Vista,buildings,2020-04-08 05:00:00,5.34,5.34,5,2.307142857142857,5
8,Scenic Vista,buildings,2020-04-08 06:00:00,5.24,5.24,5,2.34125,0.73
8,Scenic Vista,buildings,2020-04-08 07:00:00,5.19,5.19,5,3.1957142857142857,5
8,Scenic Vista,buildings,2020-04-08 08:00:00,5.31,5.31,5,0.7951569506726457,0.77
8,Scenic Vista,buildings,2020-04-08 09:00:00,5.27,5.27,0.93,0.7516821946169773,0.76
8,Scenic Vista,buildings,2020-04-08 10:00:00,6.16,6.16,0.93,0.7561046511627907,0.77
8,Scenic Vista,buildings,2020-04-08 11:00:00,6.07,6.07,0.92,0.7665331010452962,0.82
8,Scenic Vista,buildings,2020-04-08 12:00:00,7.19,7.19,5,0.8197345132743363,0.79
8,Scenic Vista,buildings,2020-04-08 13:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 14:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 15:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 16:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 17:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 18:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 19:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 20:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 21:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 22:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-08 23:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 00:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 01:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 02:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 03:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 04:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 05:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 06:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 07:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 08:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 09:00:00,7.22,7.22,5,0.7655376920328689,5
8,Scenic Vista,buildings,2020-04-09 10:00:00,5.39,5.39,5,2.437692307692308,0.78
8,Scenic Vista,buildings,2020-04-09 11:00:00,5.22,5.22,5,1.8241176470588236,0.78
8,Scenic Vista,buildings,2020-04-09 12:00:00,5.48,5.48,5,2.14,0.83
8,Scenic Vista,buildings,2020-04-09 13:00:00,5.69,5.69,5,3.4892857142857143,0.77
8,Scenic Vista,buildings,2020-04-09 14:00:00,6.17,6.17,5,2.071875,0.78
8,Scenic Vista,buildings,2020-04-09 15:00:00,7.12,7.12,0.9,0.7737037037037037,0.74
8,Scenic Vista,buildings,2020-04-09 16:00:00,7.2,7.2,0.92,0.7444705882352941,0.7
8,Scenic Vista,buildings,2020-04-09 17:00:00,7.12,7.12,5,0.8148695652173913,0.64
8,Scenic Vista,buildings,2020-04-09 18:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 19:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 20:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 21:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 22:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-09 23:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-10 00:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-10 01:00:00,0,0,5,5,5
8,Scenic Vista,buildings,2020-04-10 02:00:00,7.22,7.22,5,0.7976050420168067,5
8,Scenic Vista,buildings,2020-04-10 03:00:00,6.81,6.81,5,0.9861904761904762,0.82
8,Scenic Vista,buildings,2020-04-10 04:00:00,6.21,6.21,5,2.0492307692307694,0.74
8,Scenic Vista,buildings,2020-04-10 05:00:00,6.15,6.15,5,1.2988235294117647,5
8,Scenic Vista,buildings,2020-04-10 06:00:00,5.75,5.75,5,3.3661538461538463,5
8,Scenic Vista,buildings,2020-04-10 07:00:00,5.58,5.58,5,1.654,0.79
8,Scenic Vista,buildings,2020-04-10 08:00:00,5.39,5.39,5,1.5138888888888888,0.81
8,Scenic Vista,buildings,2020-04-10 09:00:00,5.23,5.23,5,3.0646153846153847,5
8,Scenic Vista,buildings,2020-04-10 10:00:00,5.3,5.3,5,2.4994117647058824,0.77
8,Scenic Vista,buildings,2020-04-10 11:00:00,5.57,5.57,5,0.9927777777777778,0.68
8,Scenic Vista,buildings,2020-04-10 12:00:00,5.81,5.81,5,2.2466666666666666,5
8,Scenic Vista,buildings,2020-04-10 13:00:00,5.77,5.77,5,2.607142857142857,0.81
8,Scenic Vista,buildings,2020-04-10 14:00:00,5.49,5.49,5,2.0076470588235296,0.78
8,Scenic Vista,buildings,2020-04-10 15:00:00,5,5,5,1.7042857142857142,0.82
8,Scenic Vista,buildings,2020-04-10 16:00:00,4.74,4.74,5,2.534705882352941,0.8
8,Scenic Vista,buildings,2020-04-10 17:00:00,4.74,4.74,5,1.7523076923076923,5
8,Scenic Vista,buildings,2020-04-10 18:00:00,4.92,4.92,5,1.49,0.71
8,Scenic Vista,buildings,2020-04-10 19:00:00,5.37,5.37,5,1.7975,5
8,Scenic Vista,buildings,2020-04-10 20:00:00,5.49,5.49,5,1.7676470588235293,5
8,Scenic Vista,buildings,2020-04-10 21:00:00,5.47,5.47,5,2.09875,0.75
8,Scenic Vista,buildings,2020-04-10 22:00:00,5.48,5.48,5,2.907857142857143,5
8,Scenic Vista,buildings,2020-04-10 23:00:00,5.52,5.52,5,2.5888235294117647,0.86
8,Scenic Vista,buildings,2020-04-11 00:00:00,0,0,5,5,5
9,Broadview,buildings,2020-04-06 00:00:00,5.92,5.92,5,4.005833333333333,5
9,Broadview,buildings,2020-04-06 01:00:00,5.98,5.98,5,1.905625,0.96
9,Broadview,buildings,2020-04-06 02:00:00,6.06,6.06,5,2.206,5
9,Broadview,buildings,2020-04-06 03:00:00,5.98,5.98,5,3.0346153846153845,5
9,Broadview,buildings,2020-04-06 04:00:00,5.93,5.93,5,2.5357142857142856,5
9,Broadview,buildings,2020-04-06 05:00:00,5.83,5.83,5,2.7253333333333334,5
9,Broadview,buildings,2020-04-06 06:00:00,5.8,5.8,5,2.3923076923076922,5
9,Broadview,buildings,2020-04-06 07:00:00,5.44,5.44,5,1.50875,0.67
9,Broadview,buildings,2020-04-06 08:00:00,5.12,5.12,5,1.91,5
9,Broadview,buildings,2020-04-06 09:00:00,4.83,4.83,5,1.814375,5
9,Broadview,buildings,2020-04-06 10:00:00,4.72,4.72,5,2.1646666666666667,0.77
9,Broadview,buildings,2020-04-06 11:00:00,4.73,4.73,5,3.0338461538461536,5
9,Broadview,buildings,2020-04-06 12:00:00,4.72,4.72,5,3.04,5
9,Broadview,buildings,2020-04-06 13:00:00,4.7,4.7,5,3.022666666666667,5
9,Broadview,buildings,2020-04-06 14:00:00,4.58,4.58,5,1.0794871794871794,0.74
9,Broadview,buildings,2020-04-06 15:00:00,3.54,3.54,5,0.9494117647058824,0.77
9,Broadview,buildings,2020-04-06 16:00:00,3.36,3.36,0.86,0.7301595744680851,0.7
9,Broadview,buildings,2020-04-06 17:00:00,3.62,3.62,0.85,0.7273076923076923,0.74
9,Broadview,buildings,2020-04-06 18:00:00,3.82,3.82,0.76,0.6985,0.75
9,Broadview,buildings,2020-04-06 19:00:00,4.32,4.32,5,1.1295,0.7
9,Broadview,buildings,2020-04-06 20:00:00,4.61,4.61,5,2.488235294117647,0.73
9,Broadview,buildings,2020-04-06 21:00:00,5.04,5.04,5,1.544375,0.68
9,Broadview,buildings,2020-04-06 22:00:00,5.27,5.27,5,2.1825,0.79
9,Broadview,buildings,2020-04-06 23:00:00,5.57,5.57,5,1.6221052631578947,5
9,Broadview,buildings,2020-04-07 00:00:00,5.83,5.83,5,1.3835,0.74
9,Broadview,buildings,2020-04-07 01:00:00,5.74,5.74,5,3.6884615384615387,5
9,Broadview,buildings,2020-04-07 02:00:00,5.75,5.75,5,3.0315384615384615,0.73
9,Broadview,buildings,2020-04-07 03:00:00,5.95,5.95,5,1.6805555555555556,5
9,Broadview,buildings,2020-04-07 04:00:00,6.15,6.15,5,1.6106666666666667,5
9,Broadview,buildings,2020-04-07 05:00:00,5.91,5.91,5,2.1693333333333333,0.8
9,Broadview,buildings,2020-04-07 06:00:00,5.69,5.69,5,2.5714285714285716,5
9,Broadview,buildings,2020-04-07 07:00:00,5.64,5.64,5,2.7306666666666666,0.7
9,Broadview,buildings,2020-04-07 08:00:00,5.63,5.63,5,2.7386666666666666,5
9,Broadview,buildings,2020-04-07 09:00:00,5.59,5.59,5,3.175,5
9,Broadview,buildings,2020-04-07 10:00:00,5.59,5.59,5,2.075,5
9,Broadview,buildings,2020-04-07 11:00:00,5.5,5.5,5,2.15,0.7
9,Broadview,buildings,2020-04-07 12:00:00,5.48,5.48,5,2.875,5
9,Broadview,buildings,2020-04-07 13:00:00,5.73,5.73,5,1.78375,0.73
9,Broadview,buildings,2020-04-07 14:00:00,5.88,5.88,5,1.788125,0.71
9,Broadview,buildings,2020-04-07 15:00:00,6.03,6.03,5,2.7006666666666668,0.73
9,Broadview,buildings,2020-04-07 16:00:00,6.25,6.25,5,1.3977777777777778,5
9,Broadview,buildings,2020-04-07 17:00:00,6.29,6.29,5,2.895,5
