location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
2,Northwest,roads_and_bridges,2020-04-09 15:00:00,4.87,4.87,1.18,0.9671900826446281,0.9
2,Northwest,roads_and_bridges,2020-04-09 16:00:00,4.28,4.28,1.09,0.9389140271493213,0.84
2,Northwest,roads_and_bridges,2020-04-09 17:00:00,4.38,4.38,1.17,0.9994845360824742,1.03
2,Northwest,roads_and_bridges,2020-04-09 18:00:00,4.26,4.26,1.05,0.951875,0.98
2,Northwest,roads_and_bridges,2020-04-09 19:00:00,4.62,4.62,5,1.196551724137931,1
2,Northwest,roads_and_bridges,2020-04-09 20:00:00,4.98,4.98,5,1.955,5
2,Northwest,roads_and_bridges,2020-04-09 21:00:00,5.24,5.24,5,2.0493333333333332,0.92
2,Northwest,roads_and_bridges,2020-04-09 22:00:00,5.23,5.23,5,2.3333333333333335,5
2,Northwest,roads_and_bridges,2020-04-09 23:00:00,5.21,5.21,5,2.523846153846154,0.98
2,Northwest,roads_and_bridges,2020-04-10 00:00:00,5.3,5.3,5,2.1858823529411766,5
2,Northwest,roads_and_bridges,2020-04-10 01:00:00,5.1,5.1,5,2.8776923076923078,5
2,Northwest,roads_and_bridges,2020-04-10 02:00:00,5.18,5.18,5,1.6427777777777777,1
2,Northwest,roads_and_bridges,2020-04-10 03:00:00,5.05,5.05,5,3.1284615384615386,0.97
2,Northwest,roads_and_bridges,2020-04-10 04:00:00,5.05,5.05,5,3.1376923076923076,0.91
2,Northwest,roads_and_bridges,2020-04-10 05:00:00,5.02,5.02,5,2.572,5
2,Northwest,roads_and_bridges,2020-04-10 06:00:00,5.09,5.09,5,2.092857142857143,0.91
2,Northwest,roads_and_bridges,2020-04-10 07:00:00,5.26,5.26,5,2.8261538461538462,0.94
2,Northwest,roads_and_bridges,2020-04-10 08:00:00,5.25,5.25,5,3.2857142857142856,0.96
2,Northwest,roads_and_bridges,2020-04-10 09:00:00,5.17,5.17,5,1.262142857142857,0.99
2,Northwest,roads_and_bridges,2020-04-10 10:00:00,5.19,5.19,5,2.631666666666667,5
2,Northwest,roads_and_bridges,2020-04-10 11:00:00,5.11,5.11,5,3.1453846153846152,5
2,Northwest,roads_and_bridges,2020-04-10 12:00:00,5.09,5.09,5,2.745,5
2,Northwest,roads_and_bridges,2020-04-10 13:00:00,5.2,5.2,5,2.009375,0.95
2,Northwest,roads_and_bridges,2020-04-10 14:00:00,5.18,5.18,5,3.0225,5
2,Northwest,roads_and_bridges,2020-04-10 15:00:00,5.17,5.17,5,3.1607692307692306,5
2,Northwest,roads_and_bridges,2020-04-10 16:00:00,5.23,5.23,5,2.5284615384615385,0.98
2,Northwest,roads_and_bridges,2020-04-10 17:00:00,5.37,5.37,5,1.8776470588235294,0.92
2,Northwest,roads_and_bridges,2020-04-10 18:00:00,5.32,5.32,5,1.698125,0.95
2,Northwest,roads_and_bridges,2020-04-10 19:00:00,5.01,5.01,5,1.584,0.94
2,Northwest,roads_and_bridges,2020-04-10 20:00:00,4.99,4.99,5,2.03625,0.97
2,Northwest,roads_and_bridges,2020-04-10 21:00:00,4.95,4.95,5,2.106666666666667,1.09
2,Northwest,roads_and_bridges,2020-04-10 22:00:00,5.13,5.13,5,2.54125,1.02
2,Northwest,roads_and_bridges,2020-04-10 23:00:00,5.07,5.07,5,3.2423076923076923,5
2,Northwest,roads_and_bridges,2020-04-11 00:00:00,5.01,5.01,1.39,1.3849999999999998,1.38
3,Old Town,roads_and_bridges,2020-04-06 00:00:00,6.59,6.59,5,2.0246666666666666,1.05
3,Old Town,roads_and_bridges,2020-04-06 01:00:00,5.9,5.9,5,1.8525,0.86
3,Old Town,roads_and_bridges,2020-04-06 02:00:00,5.41,5.41,5,3.0546153846153845,5
3,Old Town,roads_and_bridges,2020-04-06 03:00:00,5.19,5.19,5,3.202142857142857,0.78
3,Old Town,roads_and_bridges,2020-04-06 04:00:00,5.16,5.16,5,4.654166666666667,5
3,Old Town,roads_and_bridges,2020-04-06 05:00:00,5.47,5.47,5,2.649375,5
3,Old Town,roads_and_bridges,2020-04-06 06:00:00,5.83,5.83,5,2.080625,0.72
3,Old Town,roads_and_bridges,2020-04-06 07:00:00,5.95,5.95,5,2.191333333333333,0.82
3,Old Town,roads_and_bridges,2020-04-06 08:00:00,6.01,6.01,5,1.84,0.71
3,Old Town,roads_and_bridges,2020-04-06 09:00:00,5.61,5.61,5,2.1991666666666667,5
3,Old Town,roads_and_bridges,2020-04-06 10:00:00,5.59,5.59,5,3.2333333333333334,0.74
3,Old Town,roads_and_bridges,2020-04-06 11:00:00,5.67,5.67,5,2.0292307692307694,5
3,Old Town,roads_and_bridges,2020-04-06 12:00:00,5.7,5.7,5,2.289285714285714,5
3,Old Town,roads_and_bridges,2020-04-06 13:00:00,5.4,5.4,5,1.849375,0.79
3,Old Town,roads_and_bridges,2020-04-06 14:00:00,4.86,4.86,5,1.0729787234042554,0.86
3,Old Town,roads_and_bridges,2020-04-06 15:00:00,3.32,3.32,0.88,0.7948148148148149,0.76
3,Old Town,roads_and_bridges,2020-04-06 16:00:00,3.36,3.36,0.9,0.7759776536312849,0.86
3,Old Town,roads_and_bridges,2020-04-06 17:00:00,3.84,3.84,0.88,0.7772448979591837,0.83
3,Old Town,roads_and_bridges,2020-04-06 18:00:00,4.07,4.07,5,0.8940625,0.73
3,Old Town,roads_and_bridges,2020-04-06 19:00:00,4.67,4.67,5,1.193,5
3,Old Town,roads_and_bridges,2020-04-06 20:00:00,4.74,4.74,5,1.5688235294117647,0.78
3,Old Town,roads_and_bridges,2020-04-06 21:00:00,4.59,4.59,5,1.4795,0.88
3,Old Town,roads_and_bridges,2020-04-06 22:00:00,4.72,4.72,5,2.4993333333333334,0.81
3,Old Town,roads_and_bridges,2020-04-06 23:00:00,4.97,4.97,5,2.784666666666667,0.88
3,Old Town,roads_and_bridges,2020-04-07 00:00:00,5.02,5.02,5,3.393846153846154,0.85
3,Old Town,roads_and_bridges,2020-04-07 01:00:00,5.46,5.46,5,2.4269230769230767,0.84
3,Old Town,roads_and_bridges,2020-04-07 02:00:00,5.45,5.45,5,3.0484615384615386,5
3,Old Town,roads_and_bridges,2020-04-07 03:00:00,5.52,5.52,5,3.3623076923076924,5
3,Old Town,roads_and_bridges,2020-04-07 04:00:00,5.44,5.44,5,1.8586666666666667,0.71
3,Old Town,roads_and_bridges,2020-04-07 05:00:00,5.4,5.4,5,2.5385714285714287,5
3,Old Town,roads_and_bridges,2020-04-07 06:00:00,5.66,5.66,5,3.256666666666667,5
3,Old Town,roads_and_bridges,2020-04-07 07:00:00,6.02,6.02,5,2.5885714285714285,5
3,Old Town,roads_and_bridges,2020-04-07 08:00:00,6.22,6.22,5,1.6386666666666667,0.79
3,Old Town,roads_and_bridges,2020-04-07 09:00:00,6.47,6.47,5,2.0029411764705882,5
3,Old Town,roads_and_bridges,2020-04-07 10:00:00,6.56,6.56,5,2.165,0.8
3,Old Town,roads_and_bridges,2020-04-07 11:00:00,6.45,6.45,5,2.52,0.73
3,Old Town,roads_and_bridges,2020-04-07 12:00:00,6.21,6.21,5,3.0338461538461536,5
3,Old Town,roads_and_bridges,2020-04-07 13:00:00,5.87,5.87,5,2.713846153846154,5
3,Old Town,roads_and_bridges,2020-04-07 14:00:00,5.64,5.64,5,2.8785714285714286,0.76
3,Old Town,roads_and_bridges,2020-04-07 15:00:00,5.25,5.25,5,3.3853846153846154,0.78
3,Old Town,roads_and_bridges,2020-04-07 16:00:00,5.05,5.05,5,3.595,0.78
3,Old Town,roads_and_bridges,2020-04-07 17:00:00,5.09,5.09,5,2.8891666666666667,5
3,Old Town,roads_and_bridges,2020-04-07 18:00:00,5.15,5.15,5,3.0507692307692307,5
3,Old Town,roads_and_bridges,2020-04-07 19:00:00,5.56,5.56,5,2.0288235294117647,5
3,Old Town,roads_and_bridges,2020-04-07 20:00:00,5.43,5.43,5,2.3984615384615386,0.8
3,Old Town,roads_and_bridges,2020-04-07 21:00:00,5.28,5.28,5,2.1546666666666665,5
3,Old Town,roads_and_bridges,2020-04-07 22:00:00,4.81,4.81,5,2.723076923076923,0.72
3,Old Town,roads_and_bridges,2020-04-07 23:00:00,4.93,4.93,5,2.012142857142857,0.87
3,Old Town,roads_and_bridges,2020-04-08 00:00:00,5.27,5.27,5,2.8664285714285715,5
3,Old Town,roads_and_bridges,2020-04-08 01:00:00,5.43,5.43,5,3.020769230769231,0.75
3,Old Town,roads_and_bridges,2020-04-08 02:00:00,5.45,5.45,5,2.8858333333333333,0.67
3,Old Town,roads_and_bridges,2020-04-08 03:00:00,5.27,5.27,5,3.210714285714286,5
3,Old Town,roads_and_bridges,2020-04-08 04:00:00,5.26,5.26,5,2.3807692307692307,5
3,Old Town,roads_and_bridges,2020-04-08 05:00:00,5.12,5.12,5,2.6992307692307693,0.72
3,Old Town,roads_and_bridges,2020-04-08 06:00:00,5.3,5.3,5,2.39,0.71
3,Old Town,roads_and_bridges,2020-04-08 07:00:00,5.36,5.36,5,2.763333333333333,0.72
3,Old Town,roads_and_bridges,2020-04-08 08:00:00,6.35,6.35,5,0.7954083484573503,5
3,Old Town,roads_and_bridges,2020-04-08 09:00:00,8.05,8.05,5,0.8145903544450901,0.78
3,Old Town,roads_and_bridges,2020-04-08 10:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 11:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 12:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 13:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 14:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 15:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 16:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 17:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 18:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 19:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 20:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 21:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 22:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-08 23:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 00:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 01:00:00,8.39,8.39,5,0.7943772241992882,0.75
3,Old Town,roads_and_bridges,2020-04-09 02:00:00,5.75,5.75,5,2.572941176470588,5
3,Old Town,roads_and_bridges,2020-04-09 03:00:00,5.65,5.65,5,3.0846153846153848,0.82
3,Old Town,roads_and_bridges,2020-04-09 04:00:00,5.91,5.91,5,2.288235294117647,0.84
3,Old Town,roads_and_bridges,2020-04-09 05:00:00,5.95,5.95,5,2.39875,0.8
3,Old Town,roads_and_bridges,2020-04-09 06:00:00,5.58,5.58,5,2.8707142857142856,0.73
3,Old Town,roads_and_bridges,2020-04-09 07:00:00,5.3,5.3,5,3.5991666666666666,5
3,Old Town,roads_and_bridges,2020-04-09 08:00:00,5.21,5.21,5,2.572857142857143,0.81
3,Old Town,roads_and_bridges,2020-04-09 09:00:00,5.61,5.61,5,1.9917647058823529,5
3,Old Town,roads_and_bridges,2020-04-09 10:00:00,5.73,5.73,5,1.98,5
3,Old Town,roads_and_bridges,2020-04-09 11:00:00,5.72,5.72,5,2.409375,5
3,Old Town,roads_and_bridges,2020-04-09 12:00:00,5.73,5.73,5,2.89,0.73
3,Old Town,roads_and_bridges,2020-04-09 13:00:00,5.95,5.95,5,2.5821428571428573,0.79
3,Old Town,roads_and_bridges,2020-04-09 14:00:00,6.94,6.94,5,2.35375,5
3,Old Town,roads_and_bridges,2020-04-09 15:00:00,9.85,9.85,5,0.9810714285714286,0.81
3,Old Town,roads_and_bridges,2020-04-09 16:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 17:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 18:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 19:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 20:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 21:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 22:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-09 23:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 00:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 01:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 02:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 03:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 04:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 05:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 06:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 07:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 08:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 09:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 10:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 11:00:00,0,0,5,5,5
3,Old Town,roads_and_bridges,2020-04-10 12:00:00,9.96,9.96,5,0.6692278189721299,0.73
3,Old Town,roads_and_bridges,2020-04-10 13:00:00,6.8,6.8,5,2.470666666666667,0.76
3,Old Town,roads_and_bridges,2020-04-10 14:00:00,6.38,6.38,5,2.013571428571429,0.78
3,Old Town,roads_and_bridges,2020-04-10 15:00:00,6.51,6.51,5,2.155625,5
3,Old Town,roads_and_bridges,2020-04-10 16:00:00,6.42,6.42,5,2.489411764705882,5
3,Old Town,roads_and_bridges,2020-04-10 17:00:00,6.14,6.14,5,2.982666666666667,5
3,Old Town,roads_and_bridges,2020-04-10 18:00:00,6,6,5,3.4642857142857144,5
3,Old Town,roads_and_bridges,2020-04-10 19:00:00,5.69,5.69,5,2.1075,0.79
3,Old Town,roads_and_bridges,2020-04-10 20:00:00,5.54,5.54,5,2.005,0.82
3,Old Town,roads_and_bridges,2020-04-10 21:00:00,5.48,5.48,5,2.901666666666667,5
3,Old Town,roads_and_bridges,2020-04-10 22:00:00,5.34,5.34,5,2.3214285714285716,0.79
3,Old Town,roads_and_bridges,2020-04-10 23:00:00,5.04,5.04,5,3.1538461538461537,5
3,Old Town,roads_and_bridges,2020-04-11 00:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-06 00:00:00,7.71,7.71,5,4.377857142857143,4.38
4,Safe Town,roads_and_bridges,2020-04-06 01:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-06 02:00:00,6.09,6.09,5,4.4,5
4,Safe Town,roads_and_bridges,2020-04-06 03:00:00,5.81,5.81,5,4.77,5
4,Safe Town,roads_and_bridges,2020-04-06 04:00:00,6.14,6.14,5,4.618333333333333,5
4,Safe Town,roads_and_bridges,2020-04-06 05:00:00,5.8,5.8,5,4.395833333333333,5
4,Safe Town,roads_and_bridges,2020-04-06 06:00:00,5.01,5.01,5,4.778333333333333,5
4,Safe Town,roads_and_bridges,2020-04-06 07:00:00,4.82,4.82,5,4.51,5
4,Safe Town,roads_and_bridges,2020-04-06 08:00:00,4.25,4.25,5,4.454166666666667,1.79
4,Safe Town,roads_and_bridges,2020-04-06 09:00:00,3.48,3.48,5,4.714166666666666,5
4,Safe Town,roads_and_bridges,2020-04-06 10:00:00,3.38,3.38,5,4.71,1.52
4,Safe Town,roads_and_bridges,2020-04-06 11:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-06 12:00:00,3.18,3.18,5,4.720833333333333,5
4,Safe Town,roads_and_bridges,2020-04-06 13:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-06 14:00:00,3.06,3.06,5,3.2744444444444443,1.72
4,Safe Town,roads_and_bridges,2020-04-06 15:00:00,1.41,1.41,5,2.4635294117647057,2.42
4,Safe Town,roads_and_bridges,2020-04-06 16:00:00,1.35,1.35,5,1.9325806451612904,1.69
4,Safe Town,roads_and_bridges,2020-04-06 17:00:00,2.09,2.09,5,2.081111111111111,1.89
4,Safe Town,roads_and_bridges,2020-04-06 18:00:00,2.99,2.99,5,2.489411764705882,1.63
4,Safe Town,roads_and_bridges,2020-04-06 19:00:00,3.49,3.49,5,4.180833333333333,1.7
4,Safe Town,roads_and_bridges,2020-04-06 20:00:00,3.77,3.77,5,4.479166666666667,5
4,Safe Town,roads_and_bridges,2020-04-06 21:00:00,4.21,4.21,5,4.745833333333334,5
4,Safe Town,roads_and_bridges,2020-04-06 22:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-06 23:00:00,4.46,4.46,5,4.4816666666666665,5
4,Safe Town,roads_and_bridges,2020-04-07 00:00:00,4.09,4.09,5,4.116666666666666,5
4,Safe Town,roads_and_bridges,2020-04-07 01:00:00,4.44,4.44,5,4.431666666666667,5
4,Safe Town,roads_and_bridges,2020-04-07 02:00:00,4.89,4.89,5,4.475,5
4,Safe Town,roads_and_bridges,2020-04-07 03:00:00,4.7,4.7,5,4.4575,5
4,Safe Town,roads_and_bridges,2020-04-07 04:00:00,4.36,4.36,5,3.8525,5
4,Safe Town,roads_and_bridges,2020-04-07 05:00:00,4.51,4.51,5,4.4375,5
4,Safe Town,roads_and_bridges,2020-04-07 06:00:00,4.56,4.56,5,4.411666666666667,5
4,Safe Town,roads_and_bridges,2020-04-07 07:00:00,4.71,4.71,5,4.4375,5
4,Safe Town,roads_and_bridges,2020-04-07 08:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-07 09:00:00,5.11,5.11,5,4.736666666666666,5
4,Safe Town,roads_and_bridges,2020-04-07 10:00:00,5.09,5.09,5,4.26,5
4,Safe Town,roads_and_bridges,2020-04-07 11:00:00,5.05,5.05,5,4.433333333333334,5
4,Safe Town,roads_and_bridges,2020-04-07 12:00:00,4.74,4.74,5,4.418333333333333,5
4,Safe Town,roads_and_bridges,2020-04-07 13:00:00,4.42,4.42,5,4.7125,5
4,Safe Town,roads_and_bridges,2020-04-07 14:00:00,4.3,4.3,5,4.445,5
4,Safe Town,roads_and_bridges,2020-04-07 15:00:00,4.57,4.57,5,4.444166666666667,5
4,Safe Town,roads_and_bridges,2020-04-07 16:00:00,4.58,4.58,5,4.715,5
4,Safe Town,roads_and_bridges,2020-04-07 17:00:00,4.33,4.33,5,4.708333333333333,5
4,Safe Town,roads_and_bridges,2020-04-07 18:00:00,4.48,4.48,5,4.4366666666666665,5
4,Safe Town,roads_and_bridges,2020-04-07 19:00:00,5.38,5.38,5,3.3025,1.59
4,Safe Town,roads_and_bridges,2020-04-07 20:00:00,6.09,6.09,5,3.6841666666666666,5
4,Safe Town,roads_and_bridges,2020-04-07 21:00:00,6.18,6.18,5,4.740833333333334,1.89
4,Safe Town,roads_and_bridges,2020-04-07 22:00:00,6.16,6.16,5,4.756666666666667,5
4,Safe Town,roads_and_bridges,2020-04-07 23:00:00,6.09,6.09,5,4.495,5
4,Safe Town,roads_and_bridges,2020-04-08 00:00:00,6.03,6.03,5,4.223076923076923,5
4,Safe Town,roads_and_bridges,2020-04-08 01:00:00,5.61,5.61,5,4.425,5
4,Safe Town,roads_and_bridges,2020-04-08 02:00:00,5.36,5.36,5,4.1658333333333335,1.58
4,Safe Town,roads_and_bridges,2020-04-08 03:00:00,5.77,5.77,5,3.7169230769230768,1.62
4,Safe Town,roads_and_bridges,2020-04-08 04:00:00,5.89,5.89,5,4.2091666666666665,1.75
4,Safe Town,roads_and_bridges,2020-04-08 05:00:00,6.07,6.07,5,4.761666666666667,5
4,Safe Town,roads_and_bridges,2020-04-08 06:00:00,6.28,6.28,5,3.945,2.37
4,Safe Town,roads_and_bridges,2020-04-08 07:00:00,5.65,5.65,5,4.519166666666667,5
4,Safe Town,roads_and_bridges,2020-04-08 08:00:00,5.52,5.52,5,1.78,5
4,Safe Town,roads_and_bridges,2020-04-08 09:00:00,5.11,5.11,2.11,1.668142361111111,1.52
4,Safe Town,roads_and_bridges,2020-04-08 10:00:00,5.16,5.16,2.05,1.6699789915966388,1.53
4,Safe Town,roads_and_bridges,2020-04-08 11:00:00,4.64,4.64,1.87,1.58699604743083,1.67
4,Safe Town,roads_and_bridges,2020-04-08 12:00:00,4.52,4.52,1.93,1.5768421052631578,1.65
4,Safe Town,roads_and_bridges,2020-04-08 13:00:00,4.76,4.76,1.87,1.566421052631579,1.36
4,Safe Town,roads_and_bridges,2020-04-08 14:00:00,4.35,4.35,1.7,1.5221621621621622,1.62
4,Safe Town,roads_and_bridges,2020-04-08 15:00:00,3.58,3.58,5,1.9477777777777778,1.43
4,Safe Town,roads_and_bridges,2020-04-08 16:00:00,4.28,4.28,5,1.9221739130434783,1.71
4,Safe Town,roads_and_bridges,2020-04-08 17:00:00,4.42,4.42,5,2.88,1.4
4,Safe Town,roads_and_bridges,2020-04-08 18:00:00,4.75,4.75,5,3.686153846153846,5
4,Safe Town,roads_and_bridges,2020-04-08 19:00:00,4.96,4.96,5,4.18,5
4,Safe Town,roads_and_bridges,2020-04-08 20:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-08 21:00:00,5.06,5.06,5,4.7175,5
4,Safe Town,roads_and_bridges,2020-04-08 22:00:00,5.27,5.27,5,4.45,5
4,Safe Town,roads_and_bridges,2020-04-08 23:00:00,5.68,5.68,5,4.483333333333333,5
4,Safe Town,roads_and_bridges,2020-04-09 00:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-09 01:00:00,5.96,5.96,5,4.485833333333333,5
4,Safe Town,roads_and_bridges,2020-04-09 02:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-09 03:00:00,5.63,5.63,5,3.8766666666666665,5
4,Safe Town,roads_and_bridges,2020-04-09 04:00:00,5.03,5.03,5,4.721666666666667,5
4,Safe Town,roads_and_bridges,2020-04-09 05:00:00,5.24,5.24,5,4.7283333333333335,5
4,Safe Town,roads_and_bridges,2020-04-09 06:00:00,5.34,5.34,5,3.9492307692307693,5
4,Safe Town,roads_and_bridges,2020-04-09 07:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-09 08:00:00,5.16,5.16,5,4.4383333333333335,5
4,Safe Town,roads_and_bridges,2020-04-09 09:00:00,5.13,5.13,5,4.130833333333333,5
4,Safe Town,roads_and_bridges,2020-04-09 10:00:00,5.12,5.12,5,4.7025,5
4,Safe Town,roads_and_bridges,2020-04-09 11:00:00,5.11,5.11,5,3.4046153846153846,1.56
4,Safe Town,roads_and_bridges,2020-04-09 12:00:00,4.98,4.98,5,4.701666666666666,5
4,Safe Town,roads_and_bridges,2020-04-09 13:00:00,4.94,4.94,5,4.166666666666667,5
4,Safe Town,roads_and_bridges,2020-04-09 14:00:00,4.96,4.96,5,3.7161538461538464,1.83
4,Safe Town,roads_and_bridges,2020-04-09 15:00:00,5.36,5.36,1.86,1.5267326732673268,1.58
4,Safe Town,roads_and_bridges,2020-04-09 16:00:00,5.24,5.24,1.92,1.5542145593869732,1.67
4,Safe Town,roads_and_bridges,2020-04-09 17:00:00,5.29,5.29,1.78,1.4982170542635658,1.5
4,Safe Town,roads_and_bridges,2020-04-09 18:00:00,5.2,5.2,1.8,1.55890625,1.6
4,Safe Town,roads_and_bridges,2020-04-09 19:00:00,5.54,5.54,1.73,1.5466666666666666,1.57
4,Safe Town,roads_and_bridges,2020-04-09 20:00:00,5.5,5.5,5,2.13125,1.41
4,Safe Town,roads_and_bridges,2020-04-09 21:00:00,5.46,5.46,5,3.8466666666666667,5
4,Safe Town,roads_and_bridges,2020-04-09 22:00:00,5.6,5.6,5,3.9307692307692306,1.52
4,Safe Town,roads_and_bridges,2020-04-09 23:00:00,5.62,5.62,5,3.5541666666666667,1.59
4,Safe Town,roads_and_bridges,2020-04-10 00:00:00,5.8,5.8,5,3.6961538461538463,5
4,Safe Town,roads_and_bridges,2020-04-10 01:00:00,5.99,5.99,5,4.724166666666667,5
4,Safe Town,roads_and_bridges,2020-04-10 02:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 03:00:00,6.32,6.32,5,4.2175,5
4,Safe Town,roads_and_bridges,2020-04-10 04:00:00,6.57,6.57,5,4.0176923076923075,5
4,Safe Town,roads_and_bridges,2020-04-10 05:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 06:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 07:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 08:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 09:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 10:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 11:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 12:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 13:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 14:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 15:00:00,5.72,5.72,5,2.8113636363636365,1.57
4,Safe Town,roads_and_bridges,2020-04-10 16:00:00,5.75,5.75,5,4.455,5
4,Safe Town,roads_and_bridges,2020-04-10 17:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 18:00:00,5.57,5.57,5,4.721666666666667,5
4,Safe Town,roads_and_bridges,2020-04-10 19:00:00,0,0,5,5,5
4,Safe Town,roads_and_bridges,2020-04-10 20:00:00,5.5,5.5,5,4.476923076923077,5
4,Safe Town,roads_and_bridges,2020-04-10 21:00:00,5.24,5.24,5,4.729166666666667,5
4,Safe Town,roads_and_bridges,2020-04-10 22:00:00,4.89,4.89,5,4.746666666666667,5
4,Safe Town,roads_and_bridges,2020-04-10 23:00:00,4.65,4.65,5,4.553333333333334,5
4,Safe Town,roads_and_bridges,2020-04-11 00:00:00,0,0,5,5,5
5,Southwest,roads_and_bridges,2020-04-06 00:00:00,4.07,4.07,5,3.8646153846153846,5
5,Southwest,roads_and_bridges,2020-04-06 01:00:00,4.14,4.14,5,4.485833333333334,5
5,Southwest,roads_and_bridges,2020-04-06 02:00:00,4.2,4.2,5,4.734166666666667,5
5,Southwest,roads_and_bridges,2020-04-06 03:00:00,4.71,4.71,5,3.7169230769230768,1.84
5,Southwest,roads_and_bridges,2020-04-06 04:00:00,5.07,5.07,5,3.807142857142857,5
5,Southwest,roads_and_bridges,2020-04-06 05:00:00,5.14,5.14,5,3.279166666666667,5
5,Southwest,roads_and_bridges,2020-04-06 06:00:00,5.3,5.3,5,3.95,5
5,Southwest,roads_and_bridges,2020-04-06 07:00:00,5.07,5.07,5,4.725,1.7
5,Southwest,roads_and_bridges,2020-04-06 08:00:00,5.59,5.59,5,3.9183333333333334,5
5,Southwest,roads_and_bridges,2020-04-06 09:00:00,5.84,5.84,5,3.9941666666666666,1.95
