location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
9,Broadview,medical,2020-04-06 14:00:00,4.02,4.02,5,1.2651282051282051,0.95
9,Broadview,medical,2020-04-06 15:00:00,0.98,0.98,5,1.1241176470588234,1.02
9,Broadview,medical,2020-04-06 16:00:00,1.5,1.5,1.05,0.9000531914893617,0.88
9,Broadview,medical,2020-04-06 17:00:00,1.44,1.44,1.09,0.91,0.99
9,Broadview,medical,2020-04-06 18:00:00,2.87,2.87,0.96,0.86875,0.96
9,Broadview,medical,2020-04-06 19:00:00,3.74,3.74,5,1.3045,0.84
9,Broadview,medical,2020-04-06 20:00:00,4.45,4.45,5,2.5923529411764705,0.88
9,Broadview,medical,2020-04-06 21:00:00,5.52,5.52,5,1.720625,0.84
9,Broadview,medical,2020-04-06 22:00:00,5.9,5.9,5,2.3708333333333336,1.07
9,Broadview,medical,2020-04-06 23:00:00,6.13,6.13,5,1.7936842105263158,5
9,Broadview,medical,2020-04-07 00:00:00,5.74,5.74,5,1.5265,0.98
9,Broadview,medical,2020-04-07 01:00:00,5.6,5.6,5,3.7453846153846153,5
9,Broadview,medical,2020-04-07 02:00:00,5.73,5.73,5,3.106923076923077,0.89
9,Broadview,medical,2020-04-07 03:00:00,5.39,5.39,5,1.82,5
9,Broadview,medical,2020-04-07 04:00:00,5.16,5.16,5,1.7406666666666666,5
9,Broadview,medical,2020-04-07 05:00:00,4.9,4.9,5,2.284666666666667,0.95
9,Broadview,medical,2020-04-07 06:00:00,4.86,4.86,5,2.6864285714285714,5
9,Broadview,medical,2020-04-07 07:00:00,4.83,4.83,5,2.8293333333333335,0.89
9,Broadview,medical,2020-04-07 08:00:00,4.83,4.83,5,2.8266666666666667,5
9,Broadview,medical,2020-04-07 09:00:00,4.91,4.91,5,3.2528571428571427,5
9,Broadview,medical,2020-04-07 10:00:00,4.9,4.9,5,2.174375,5
9,Broadview,medical,2020-04-07 11:00:00,4.55,4.55,5,2.2733333333333334,0.84
9,Broadview,medical,2020-04-07 12:00:00,4.36,4.36,5,2.9775,5
9,Broadview,medical,2020-04-07 13:00:00,4.88,4.88,5,1.919375,0.91
9,Broadview,medical,2020-04-07 14:00:00,5.54,5.54,5,1.92625,0.89
9,Broadview,medical,2020-04-07 15:00:00,6.03,6.03,5,2.7866666666666666,0.89
9,Broadview,medical,2020-04-07 16:00:00,5.9,5.9,5,1.5244444444444445,5
9,Broadview,medical,2020-04-07 17:00:00,5.72,5.72,5,3.0008333333333335,5
9,Broadview,medical,2020-04-07 18:00:00,5.66,5.66,5,1.8442857142857143,5
9,Broadview,medical,2020-04-07 19:00:00,5.59,5.59,5,2.032,0.94
9,Broadview,medical,2020-04-07 20:00:00,5.4,5.4,5,2.730625,1.07
9,Broadview,medical,2020-04-07 21:00:00,5.57,5.57,5,2.1969230769230768,0.95
9,Broadview,medical,2020-04-07 22:00:00,5.57,5.57,5,3.6375,5
9,Broadview,medical,2020-04-07 23:00:00,5.55,5.55,5,2.510666666666667,0.84
9,Broadview,medical,2020-04-08 00:00:00,5.78,5.78,5,2.0957142857142856,5
9,Broadview,medical,2020-04-08 01:00:00,5.98,5.98,5,2.965,0.94
9,Broadview,medical,2020-04-08 02:00:00,6.21,6.21,5,2.8023076923076924,5
9,Broadview,medical,2020-04-08 03:00:00,6.3,6.3,5,2.7853846153846153,0.91
9,Broadview,medical,2020-04-08 04:00:00,6.05,6.05,5,2.557,0.9
9,Broadview,medical,2020-04-08 05:00:00,5.7,5.7,5,2.2925,5
9,Broadview,medical,2020-04-08 06:00:00,5.66,5.66,5,3.3275,5
9,Broadview,medical,2020-04-08 07:00:00,5.58,5.58,5,1.7978947368421052,1.01
9,Broadview,medical,2020-04-08 08:00:00,5.49,5.49,5,0.9593034825870647,0.89
9,Broadview,medical,2020-04-08 09:00:00,5.44,5.44,1.18,0.9233840644583706,0.88
9,Broadview,medical,2020-04-08 10:00:00,5.34,5.34,1.1,0.908681592039801,0.98
9,Broadview,medical,2020-04-08 11:00:00,5.37,5.37,1.09,0.9191666666666667,0.92
9,Broadview,medical,2020-04-08 12:00:00,7.12,7.12,5,1.2928455284552847,1.07
9,Broadview,medical,2020-04-08 13:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 14:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 15:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 16:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 17:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 18:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 19:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 20:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 21:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 22:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-08 23:00:00,7.34,7.34,5,0.9421207349081365,5
9,Broadview,medical,2020-04-09 00:00:00,5.96,5.96,5,2.7933333333333334,0.89
9,Broadview,medical,2020-04-09 01:00:00,5.51,5.51,5,2.7753846153846156,5
9,Broadview,medical,2020-04-09 02:00:00,5.5,5.5,5,3.068,0.84
9,Broadview,medical,2020-04-09 03:00:00,5.53,5.53,5,3.419230769230769,0.87
9,Broadview,medical,2020-04-09 04:00:00,5.8,5.8,5,1.425,5
9,Broadview,medical,2020-04-09 05:00:00,5.68,5.68,5,2.471875,5
9,Broadview,medical,2020-04-09 06:00:00,5.36,5.36,5,3.53,0.93
9,Broadview,medical,2020-04-09 07:00:00,5.28,5.28,5,2.2653333333333334,5
9,Broadview,medical,2020-04-09 08:00:00,4.88,4.88,5,3.1138461538461537,0.91
9,Broadview,medical,2020-04-09 09:00:00,4.86,4.86,5,3.0886666666666667,5
9,Broadview,medical,2020-04-09 10:00:00,4.94,4.94,5,2.8173333333333335,0.89
9,Broadview,medical,2020-04-09 11:00:00,5,5,5,1.7006666666666668,0.93
9,Broadview,medical,2020-04-09 12:00:00,5.01,5.01,5,1.72,5
9,Broadview,medical,2020-04-09 13:00:00,4.83,4.83,5,3.1346153846153846,5
9,Broadview,medical,2020-04-09 14:00:00,4.67,4.67,5,3.3241666666666667,0.95
9,Broadview,medical,2020-04-09 15:00:00,4.57,4.57,1.05,0.9248888888888889,0.94
9,Broadview,medical,2020-04-09 16:00:00,5.21,5.21,1.11,0.9149401436552275,0.86
9,Broadview,medical,2020-04-09 17:00:00,5.16,5.16,1.1,0.931996644295302,0.97
9,Broadview,medical,2020-04-09 18:00:00,5.06,5.06,1.05,0.91546875,0.97
9,Broadview,medical,2020-04-09 19:00:00,5.39,5.39,1.04,0.907719298245614,0.94
9,Broadview,medical,2020-04-09 20:00:00,5.36,5.36,1.2,0.9589285714285715,0.93
9,Broadview,medical,2020-04-09 21:00:00,4.92,4.92,5,1.0343243243243243,1
9,Broadview,medical,2020-04-09 22:00:00,4.82,4.82,5,1.8876470588235295,5
9,Broadview,medical,2020-04-09 23:00:00,4.84,4.84,5,1.4088888888888889,1.01
9,Broadview,medical,2020-04-10 00:00:00,4.83,4.83,5,1.756,0.92
9,Broadview,medical,2020-04-10 01:00:00,4.99,4.99,5,2.185625,0.89
9,Broadview,medical,2020-04-10 02:00:00,4.96,4.96,5,2.9816666666666665,0.93
9,Broadview,medical,2020-04-10 03:00:00,5.04,5.04,5,2.484375,0.97
9,Broadview,medical,2020-04-10 04:00:00,5.27,5.27,5,2.72875,1
9,Broadview,medical,2020-04-10 05:00:00,5.25,5.25,5,4.321666666666666,5
9,Broadview,medical,2020-04-10 06:00:00,5.43,5.43,5,2.054666666666667,5
9,Broadview,medical,2020-04-10 07:00:00,5.59,5.59,5,1.931875,0.96
9,Broadview,medical,2020-04-10 08:00:00,5.79,5.79,5,2.714375,5
9,Broadview,medical,2020-04-10 09:00:00,5.87,5.87,5,3.1584615384615384,5
9,Broadview,medical,2020-04-10 10:00:00,5.85,5.85,5,3.3733333333333335,5
9,Broadview,medical,2020-04-10 11:00:00,5.66,5.66,5,2.172142857142857,0.99
9,Broadview,medical,2020-04-10 12:00:00,5.77,5.77,5,3.163076923076923,5
9,Broadview,medical,2020-04-10 13:00:00,6.05,6.05,5,2.5175,5
9,Broadview,medical,2020-04-10 14:00:00,6.06,6.06,5,2.2215384615384615,1.06
9,Broadview,medical,2020-04-10 15:00:00,5.97,5.97,5,2.6635714285714287,0.95
9,Broadview,medical,2020-04-10 16:00:00,5.83,5.83,5,2.824666666666667,5
9,Broadview,medical,2020-04-10 17:00:00,5.67,5.67,5,1.4134782608695653,0.92
9,Broadview,medical,2020-04-10 18:00:00,5.5,5.5,5,1.643529411764706,0.91
9,Broadview,medical,2020-04-10 19:00:00,5.17,5.17,5,2.854,1.05
9,Broadview,medical,2020-04-10 20:00:00,5.03,5.03,5,1.715,0.91
9,Broadview,medical,2020-04-10 21:00:00,5.2,5.2,5,2.9571428571428573,5
9,Broadview,medical,2020-04-10 22:00:00,5.18,5.18,5,1.8723529411764706,0.89
9,Broadview,medical,2020-04-10 23:00:00,4.99,4.99,5,1.904,1
9,Broadview,medical,2020-04-11 00:00:00,0,0,5,5,5
