location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
7,Wilson Forest,power,2020-04-08 03:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 04:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 05:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 06:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 07:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 08:00:00,7.96,7.96,5,2.6814285714285715,5
7,Wilson Forest,power,2020-04-08 09:00:00,8.45,8.45,1.66,1.3798360655737705,1.59
7,Wilson Forest,power,2020-04-08 10:00:00,7.95,7.95,1.56,1.3523529411764705,1.29
7,Wilson Forest,power,2020-04-08 11:00:00,7.96,7.96,5,1.7007407407407407,5
7,Wilson Forest,power,2020-04-08 12:00:00,7.88,7.88,5,3.3492307692307692,5
7,Wilson Forest,power,2020-04-08 13:00:00,7.94,7.94,5,4.3933333333333335,1.41
7,Wilson Forest,power,2020-04-08 14:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 15:00:00,7.95,7.95,5,4.38,5
7,Wilson Forest,power,2020-04-08 16:00:00,8.17,8.17,5,4.4,5
7,Wilson Forest,power,2020-04-08 17:00:00,8.16,8.16,5,4.699166666666667,5
7,Wilson Forest,power,2020-04-08 18:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 19:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 20:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 21:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 22:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 23:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 00:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 01:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 02:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 03:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 04:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 05:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 06:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 07:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 08:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 09:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 10:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 11:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 12:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 13:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 14:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 15:00:00,8.17,8.17,5,4.173846153846154,5
7,Wilson Forest,power,2020-04-09 16:00:00,8.08,8.08,5,3.1783333333333332,5
7,Wilson Forest,power,2020-04-09 17:00:00,8.15,8.15,5,3.36,1.42
7,Wilson Forest,power,2020-04-09 18:00:00,8.35,8.35,5,4.411666666666667,5
7,Wilson Forest,power,2020-04-09 19:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 20:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 21:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 22:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-09 23:00:00,8.35,8.35,5,4.726666666666667,5
7,Wilson Forest,power,2020-04-10 00:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 01:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 02:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 03:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 04:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 05:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 06:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 07:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 08:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 09:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 10:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 11:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 12:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 13:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 14:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 15:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 16:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 17:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 18:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 19:00:00,8.74,8.74,5,4.746666666666667,5
7,Wilson Forest,power,2020-04-10 20:00:00,8.63,8.63,5,4.760833333333333,5
7,Wilson Forest,power,2020-04-10 21:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 22:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-10 23:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-11 00:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-06 00:00:00,5.5,5.5,5,2.5745,1.45
8,Scenic Vista,power,2020-04-06 01:00:00,5.12,5.12,5,2.5616666666666665,5
8,Scenic Vista,power,2020-04-06 02:00:00,5.42,5.42,5,2.535625,5
8,Scenic Vista,power,2020-04-06 03:00:00,5.5,5.5,5,2.0453333333333332,1.01
8,Scenic Vista,power,2020-04-06 04:00:00,5.55,5.55,5,1.6563157894736842,0.88
8,Scenic Vista,power,2020-04-06 05:00:00,5.69,5.69,5,2.9978571428571428,5
8,Scenic Vista,power,2020-04-06 06:00:00,6.04,6.04,5,1.745,1
8,Scenic Vista,power,2020-04-06 07:00:00,6.41,6.41,5,2.104,1.14
8,Scenic Vista,power,2020-04-06 08:00:00,6.45,6.45,5,1.7973333333333334,1.04
8,Scenic Vista,power,2020-04-06 09:00:00,6.35,6.35,5,2.755714285714286,5
8,Scenic Vista,power,2020-04-06 10:00:00,6.16,6.16,5,3.0175,1.02
8,Scenic Vista,power,2020-04-06 11:00:00,5.99,5.99,5,2.062666666666667,1.04
8,Scenic Vista,power,2020-04-06 12:00:00,5.58,5.58,5,1.131,0.95
8,Scenic Vista,power,2020-04-06 13:00:00,5.04,5.04,5,1.611,0.94
8,Scenic Vista,power,2020-04-06 14:00:00,3.55,3.55,5,1.5334482758620689,5
8,Scenic Vista,power,2020-04-06 15:00:00,1.64,1.64,5,1.0864285714285715,0.96
8,Scenic Vista,power,2020-04-06 16:00:00,1.3,1.3,1.12,0.9692857142857143,0.97
8,Scenic Vista,power,2020-04-06 17:00:00,1.37,1.37,1.19,0.9882291666666667,0.95
8,Scenic Vista,power,2020-04-06 18:00:00,1.7,1.7,1.1,0.9924444444444445,1.02
8,Scenic Vista,power,2020-04-06 19:00:00,3.77,3.77,5,1.2125000000000001,1.04
8,Scenic Vista,power,2020-04-06 20:00:00,4.66,4.66,5,1.6263157894736842,1.08
8,Scenic Vista,power,2020-04-06 21:00:00,4.36,4.36,5,1.5518181818181818,0.98
8,Scenic Vista,power,2020-04-06 22:00:00,4.48,4.48,5,1.6177777777777778,0.91
8,Scenic Vista,power,2020-04-06 23:00:00,5.18,5.18,5,2.0633333333333335,5
8,Scenic Vista,power,2020-04-07 00:00:00,6.01,6.01,5,1.7878947368421052,0.9
8,Scenic Vista,power,2020-04-07 01:00:00,5.99,5.99,5,2.614,5
8,Scenic Vista,power,2020-04-07 02:00:00,5.94,5.94,5,1.82,1
8,Scenic Vista,power,2020-04-07 03:00:00,5.33,5.33,5,2.2346153846153847,1.02
8,Scenic Vista,power,2020-04-07 04:00:00,5.45,5.45,5,3.1584615384615384,1.04
8,Scenic Vista,power,2020-04-07 05:00:00,5.31,5.31,5,2.816923076923077,0.93
8,Scenic Vista,power,2020-04-07 06:00:00,5.07,5.07,5,1.98875,0.93
8,Scenic Vista,power,2020-04-07 07:00:00,5.11,5.11,5,3.459230769230769,0.98
8,Scenic Vista,power,2020-04-07 08:00:00,5.02,5.02,5,2.385,5
8,Scenic Vista,power,2020-04-07 09:00:00,5.18,5.18,5,1.8929411764705881,0.87
8,Scenic Vista,power,2020-04-07 10:00:00,5.52,5.52,5,2.574,0.86
8,Scenic Vista,power,2020-04-07 11:00:00,5.78,5.78,5,2.6213333333333333,5
8,Scenic Vista,power,2020-04-07 12:00:00,5.77,5.77,5,1.9194117647058824,0.99
8,Scenic Vista,power,2020-04-07 13:00:00,5.54,5.54,5,2.7342857142857144,5
8,Scenic Vista,power,2020-04-07 14:00:00,5.67,5.67,5,1.8093333333333335,1.07
8,Scenic Vista,power,2020-04-07 15:00:00,6.11,6.11,5,2.9791666666666665,1.07
8,Scenic Vista,power,2020-04-07 16:00:00,6.22,6.22,5,2.71125,0.95
8,Scenic Vista,power,2020-04-07 17:00:00,6.08,6.08,5,2.1278571428571427,5
8,Scenic Vista,power,2020-04-07 18:00:00,5.98,5.98,5,2.4585714285714286,1.06
8,Scenic Vista,power,2020-04-07 19:00:00,5.93,5.93,5,1.7986363636363636,1.06
8,Scenic Vista,power,2020-04-07 20:00:00,5.03,5.03,5,2.2653846153846153,1.06
8,Scenic Vista,power,2020-04-07 21:00:00,5.22,5.22,5,2.9914285714285715,5
8,Scenic Vista,power,2020-04-07 22:00:00,5.18,5.18,5,1.7613333333333334,1
8,Scenic Vista,power,2020-04-07 23:00:00,4.69,4.69,5,4.3341666666666665,0.98
8,Scenic Vista,power,2020-04-08 00:00:00,4.63,4.63,5,2.175,1.04
8,Scenic Vista,power,2020-04-08 01:00:00,4.42,4.42,5,1.5182352941176471,0.99
8,Scenic Vista,power,2020-04-08 02:00:00,4.78,4.78,5,3.0316666666666667,5
8,Scenic Vista,power,2020-04-08 03:00:00,5.01,5.01,5,2.9146666666666667,5
8,Scenic Vista,power,2020-04-08 04:00:00,5.03,5.03,5,3.004375,5
8,Scenic Vista,power,2020-04-08 05:00:00,5.01,5.01,5,2.5042857142857144,5
8,Scenic Vista,power,2020-04-08 06:00:00,5.82,5.82,5,2.481875,1
8,Scenic Vista,power,2020-04-08 07:00:00,6.16,6.16,5,3.2885714285714287,5
8,Scenic Vista,power,2020-04-08 08:00:00,7.28,7.28,5,1.035695067264574,1.01
8,Scenic Vista,power,2020-04-08 09:00:00,7.32,7.32,1.24,0.9868581780538302,1
8,Scenic Vista,power,2020-04-08 10:00:00,8.4,8.4,1.2,0.9878875968992248,0.98
8,Scenic Vista,power,2020-04-08 11:00:00,8.16,8.16,1.24,0.9946980255516841,1.04
8,Scenic Vista,power,2020-04-08 12:00:00,9.35,9.35,5,1.0465929203539823,1.02
8,Scenic Vista,power,2020-04-08 13:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 14:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 15:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 16:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 17:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 18:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 19:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 20:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 21:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 22:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-08 23:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 00:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 01:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 02:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 03:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 04:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 05:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 06:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 07:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 08:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 09:00:00,9.37,9.37,5,1.0007538406573777,5
8,Scenic Vista,power,2020-04-09 10:00:00,5.78,5.78,5,2.542307692307692,0.98
8,Scenic Vista,power,2020-04-09 11:00:00,5.21,5.21,5,1.9088235294117648,0.97
8,Scenic Vista,power,2020-04-09 12:00:00,4.63,4.63,5,2.2325,0.91
8,Scenic Vista,power,2020-04-09 13:00:00,4.94,4.94,5,3.5607142857142855,0.96
8,Scenic Vista,power,2020-04-09 14:00:00,6.46,6.46,5,2.2025,0.94
8,Scenic Vista,power,2020-04-09 15:00:00,8.17,8.17,1.16,1.0133333333333334,0.96
8,Scenic Vista,power,2020-04-09 16:00:00,9.2,9.2,1.18,0.987546218487395,0.98
8,Scenic Vista,power,2020-04-09 17:00:00,9.24,9.24,5,1.0509043478260869,0.8
8,Scenic Vista,power,2020-04-09 18:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 19:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 20:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 21:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 22:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-09 23:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-10 00:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-10 01:00:00,0,0,5,5,5
8,Scenic Vista,power,2020-04-10 02:00:00,9.31,9.31,5,1.033109243697479,5
8,Scenic Vista,power,2020-04-10 03:00:00,7.67,7.67,5,1.2080952380952381,1.08
8,Scenic Vista,power,2020-04-10 04:00:00,5.83,5.83,5,2.227692307692308,1.04
8,Scenic Vista,power,2020-04-10 05:00:00,6.25,6.25,5,1.535294117647059,5
8,Scenic Vista,power,2020-04-10 06:00:00,6.17,6.17,5,3.439230769230769,5
8,Scenic Vista,power,2020-04-10 07:00:00,6.65,6.65,5,1.819,1
8,Scenic Vista,power,2020-04-10 08:00:00,6.55,6.55,5,1.7055555555555555,1.09
8,Scenic Vista,power,2020-04-10 09:00:00,6.3,6.3,5,3.1807692307692306,5
8,Scenic Vista,power,2020-04-10 10:00:00,5.96,5.96,5,2.62,1
8,Scenic Vista,power,2020-04-10 11:00:00,5.32,5.32,5,1.2044444444444444,0.89
8,Scenic Vista,power,2020-04-10 12:00:00,5.11,5.11,5,2.38,5
8,Scenic Vista,power,2020-04-10 13:00:00,5.42,5.42,5,2.74,1.08
8,Scenic Vista,power,2020-04-10 14:00:00,5.81,5.81,5,2.1958823529411764,1.03
8,Scenic Vista,power,2020-04-10 15:00:00,5.93,5.93,5,1.8478571428571429,1.03
8,Scenic Vista,power,2020-04-10 16:00:00,5.97,5.97,5,2.6270588235294117,0.97
8,Scenic Vista,power,2020-04-10 17:00:00,5.81,5.81,5,1.9038461538461537,5
8,Scenic Vista,power,2020-04-10 18:00:00,5.58,5.58,5,1.6505882352941177,0.93
8,Scenic Vista,power,2020-04-10 19:00:00,5.33,5.33,5,1.96125,5
8,Scenic Vista,power,2020-04-10 20:00:00,5.2,5.2,5,1.9358823529411764,5
8,Scenic Vista,power,2020-04-10 21:00:00,4.77,4.77,5,2.22625,0.99
8,Scenic Vista,power,2020-04-10 22:00:00,3.85,3.85,5,3.012857142857143,5
8,Scenic Vista,power,2020-04-10 23:00:00,3.97,3.97,5,2.724705882352941,1.05
8,Scenic Vista,power,2020-04-11 00:00:00,0,0,5,5,5
9,Broadview,power,2020-04-06 00:00:00,6.12,6.12,5,4.105833333333333,5
9,Broadview,power,2020-04-06 01:00:00,6.09,6.09,5,2.0975,1.26
9,Broadview,power,2020-04-06 02:00:00,6.53,6.53,5,2.3506666666666667,5
9,Broadview,power,2020-04-06 03:00:00,6.57,6.57,5,3.1361538461538463,5
9,Broadview,power,2020-04-06 04:00:00,6.4,6.4,5,2.68,5
9,Broadview,power,2020-04-06 05:00:00,6.33,6.33,5,2.8593333333333333,5
9,Broadview,power,2020-04-06 06:00:00,6.27,6.27,5,2.5707692307692307,5
9,Broadview,power,2020-04-06 07:00:00,5.95,5.95,5,1.716875,0.92
9,Broadview,power,2020-04-06 08:00:00,5.6,5.6,5,2.096,5
9,Broadview,power,2020-04-06 09:00:00,5.48,5.48,5,2.001875,5
9,Broadview,power,2020-04-06 10:00:00,4.79,4.79,5,2.3293333333333335,0.98
9,Broadview,power,2020-04-06 11:00:00,4.5,4.5,5,3.166153846153846,5
9,Broadview,power,2020-04-06 12:00:00,4.42,4.42,5,3.1723076923076925,5
9,Broadview,power,2020-04-06 13:00:00,4.17,4.17,5,3.156,5
9,Broadview,power,2020-04-06 14:00:00,3.57,3.57,5,1.3476923076923077,1.07
9,Broadview,power,2020-04-06 15:00:00,1.31,1.31,5,1.2026470588235294,1.09
9,Broadview,power,2020-04-06 16:00:00,1.16,1.16,1.09,0.9737765957446809,0.98
9,Broadview,power,2020-04-06 17:00:00,1.27,1.27,1.25,1.0108974358974359,1.07
9,Broadview,power,2020-04-06 18:00:00,2.46,2.46,1.04,0.95,1.02
9,Broadview,power,2020-04-06 19:00:00,3.32,3.32,5,1.3975,0.92
9,Broadview,power,2020-04-06 20:00:00,4.44,4.44,5,2.6482352941176472,0.97
9,Broadview,power,2020-04-06 21:00:00,5.49,5.49,5,1.785,0.96
9,Broadview,power,2020-04-06 22:00:00,5.82,5.82,5,2.401666666666667,1.13
9,Broadview,power,2020-04-06 23:00:00,5.94,5.94,5,1.8442105263157895,5
9,Broadview,power,2020-04-07 00:00:00,5.82,5.82,5,1.605,1.05
9,Broadview,power,2020-04-07 01:00:00,5.66,5.66,5,3.7715384615384617,5
9,Broadview,power,2020-04-07 02:00:00,5.84,5.84,5,3.143076923076923,0.97
9,Broadview,power,2020-04-07 03:00:00,6.1,6.1,5,1.896111111111111,5
9,Broadview,power,2020-04-07 04:00:00,5.67,5.67,5,1.8133333333333335,5
9,Broadview,power,2020-04-07 05:00:00,5.32,5.32,5,2.35,1.05
9,Broadview,power,2020-04-07 06:00:00,5.37,5.37,5,2.744285714285714,5
9,Broadview,power,2020-04-07 07:00:00,5.45,5.45,5,2.8846666666666665,0.99
9,Broadview,power,2020-04-07 08:00:00,5.51,5.51,5,2.8686666666666665,5
9,Broadview,power,2020-04-07 09:00:00,5.68,5.68,5,3.2914285714285714,5
9,Broadview,power,2020-04-07 10:00:00,5.88,5.88,5,2.223125,5
9,Broadview,power,2020-04-07 11:00:00,5.89,5.89,5,2.3273333333333333,0.91
9,Broadview,power,2020-04-07 12:00:00,5.91,5.91,5,2.9975,5
9,Broadview,power,2020-04-07 13:00:00,5.87,5.87,5,1.979375,1.01
9,Broadview,power,2020-04-07 14:00:00,5.76,5.76,5,1.9975,0.96
9,Broadview,power,2020-04-07 15:00:00,5.74,5.74,5,2.824,0.95
9,Broadview,power,2020-04-07 16:00:00,5.55,5.55,5,1.61,5
9,Broadview,power,2020-04-07 17:00:00,5.28,5.28,5,3.07,5
9,Broadview,power,2020-04-07 18:00:00,5.95,5.95,5,1.917857142857143,5
9,Broadview,power,2020-04-07 19:00:00,6.03,6.03,5,2.1033333333333335,1.03
9,Broadview,power,2020-04-07 20:00:00,5.85,5.85,5,2.7712499999999998,1.15
9,Broadview,power,2020-04-07 21:00:00,5.61,5.61,5,2.2576923076923077,1.03
9,Broadview,power,2020-04-07 22:00:00,5.4,5.4,5,3.6683333333333334,5
9,Broadview,power,2020-04-07 23:00:00,5.24,5.24,5,2.5513333333333335,0.91
9,Broadview,power,2020-04-08 00:00:00,5.25,5.25,5,2.155,5
9,Broadview,power,2020-04-08 01:00:00,5.2,5.2,5,3.0025,1
9,Broadview,power,2020-04-08 02:00:00,5.1,5.1,5,2.8384615384615386,5
9,Broadview,power,2020-04-08 03:00:00,4.87,4.87,5,2.8023076923076924,0.95
9,Broadview,power,2020-04-08 04:00:00,4.67,4.67,5,2.5985,0.97
9,Broadview,power,2020-04-08 05:00:00,4.89,4.89,5,2.34,5
9,Broadview,power,2020-04-08 06:00:00,5.01,5.01,5,3.3708333333333336,5
9,Broadview,power,2020-04-08 07:00:00,5.45,5.45,5,1.8763157894736842,1.16
9,Broadview,power,2020-04-08 08:00:00,7.36,7.36,5,1.0481260364842455,0.98
9,Broadview,power,2020-04-08 09:00:00,7.43,7.43,1.28,1.0131154879140556,0.95
9,Broadview,power,2020-04-08 10:00:00,7.31,7.31,1.23,0.9995646766169154,1.08
9,Broadview,power,2020-04-08 11:00:00,7.32,7.32,1.18,1.0081111111111112,0.99
9,Broadview,power,2020-04-08 12:00:00,8.83,8.83,5,1.371788617886179,1.15
9,Broadview,power,2020-04-08 13:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 14:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 15:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 16:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 17:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 18:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 19:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 20:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 21:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 22:00:00,0,0,5,5,5
9,Broadview,power,2020-04-08 23:00:00,9.32,9.32,5,1.031475065616798,5
9,Broadview,power,2020-04-09 00:00:00,6.85,6.85,5,2.836666666666667,0.97
9,Broadview,power,2020-04-09 01:00:00,6.33,6.33,5,2.829230769230769,5
9,Broadview,power,2020-04-09 02:00:00,6.03,6.03,5,3.1133333333333333,0.91
9,Broadview,power,2020-04-09 03:00:00,5.87,5.87,5,3.456923076923077,0.97
9,Broadview,power,2020-04-09 04:00:00,5.7,5.7,5,1.509375,5
9,Broadview,power,2020-04-09 05:00:00,5.62,5.62,5,2.520625,5
9,Broadview,power,2020-04-09 06:00:00,5.39,5.39,5,3.5628571428571427,1.01
9,Broadview,power,2020-04-09 07:00:00,5.38,5.38,5,2.3266666666666667,5
9,Broadview,power,2020-04-09 08:00:00,5.22,5.22,5,3.153076923076923,1
9,Broadview,power,2020-04-09 09:00:00,5.26,5.26,5,3.1313333333333335,5
9,Broadview,power,2020-04-09 10:00:00,5.23,5.23,5,2.872,0.99
9,Broadview,power,2020-04-09 11:00:00,5.01,5.01,5,1.7713333333333334,1
9,Broadview,power,2020-04-09 12:00:00,4.88,4.88,5,1.805,5
9,Broadview,power,2020-04-09 13:00:00,4.66,4.66,5,3.1823076923076923,5
9,Broadview,power,2020-04-09 14:00:00,4.32,4.32,5,3.3633333333333333,1.06
9,Broadview,power,2020-04-09 15:00:00,3.8,3.8,1.16,1.0180555555555555,1.02
9,Broadview,power,2020-04-09 16:00:00,3.27,3.27,1.22,1.0060574620909817,0.94
9,Broadview,power,2020-04-09 17:00:00,3.33,3.33,1.21,1.0243624161073825,1.04
9,Broadview,power,2020-04-09 18:00:00,3.24,3.24,1.16,1.0032421875,1.07
9,Broadview,power,2020-04-09 19:00:00,3.35,3.35,1.14,0.9943859649122807,1.03
9,Broadview,power,2020-04-09 20:00:00,3.72,3.72,1.32,1.0583928571428571,1.04
9,Broadview,power,2020-04-09 21:00:00,4.03,4.03,5,1.1135135135135135,1.06
9,Broadview,power,2020-04-09 22:00:00,4.53,4.53,5,1.9570588235294117,5
9,Broadview,power,2020-04-09 23:00:00,5.01,5.01,5,1.4966666666666666,1.12
9,Broadview,power,2020-04-10 00:00:00,4.77,4.77,5,1.8306666666666667,0.99
9,Broadview,power,2020-04-10 01:00:00,4.35,4.35,5,2.256875,0.96
9,Broadview,power,2020-04-10 02:00:00,4.82,4.82,5,3.0275,1.02
9,Broadview,power,2020-04-10 03:00:00,5.3,5.3,5,2.5425,1.08
9,Broadview,power,2020-04-10 04:00:00,5.41,5.41,5,2.7725,1.1
9,Broadview,power,2020-04-10 05:00:00,5.33,5.33,5,4.3375,5
9,Broadview,power,2020-04-10 06:00:00,5.3,5.3,5,2.122,5
9,Broadview,power,2020-04-10 07:00:00,5.45,5.45,5,2.000625,1.04
9,Broadview,power,2020-04-10 08:00:00,5.48,5.48,5,2.76375,5
9,Broadview,power,2020-04-10 09:00:00,5.49,5.49,5,3.1915384615384617,5
9,Broadview,power,2020-04-10 10:00:00,5.62,5.62,5,3.4133333333333336,5
9,Broadview,power,2020-04-10 11:00:00,6.01,6.01,5,2.225,1.06
9,Broadview,power,2020-04-10 12:00:00,5.99,5.99,5,3.2007692307692306,5
9,Broadview,power,2020-04-10 13:00:00,5.99,5.99,5,2.565,5
9,Broadview,power,2020-04-10 14:00:00,5.77,5.77,5,2.2830769230769232,1.12
9,Broadview,power,2020-04-10 15:00:00,5.36,5.36,5,2.7207142857142856,1.05
9,Broadview,power,2020-04-10 16:00:00,5.22,5.22,5,2.8713333333333333,5
9,Broadview,power,2020-04-10 17:00:00,5.15,5.15,5,1.4908695652173913,1.01
9,Broadview,power,2020-04-10 18:00:00,5.06,5.06,5,1.7252941176470589,1.01
9,Broadview,power,2020-04-10 19:00:00,4.85,4.85,5,2.902,1.14
9,Broadview,power,2020-04-10 20:00:00,4.98,4.98,5,1.7806250000000001,0.97
9,Broadview,power,2020-04-10 21:00:00,5.08,5.08,5,2.999285714285714,5
9,Broadview,power,2020-04-10 22:00:00,5.1,5.1,5,1.9264705882352942,0.96
9,Broadview,power,2020-04-10 23:00:00,5.02,5.02,5,1.9566666666666666,1.05
9,Broadview,power,2020-04-11 00:00:00,0,0,5,5,5
