location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
5,Southwest,sewer_and_water,2020-04-07 15:00:00,4.92,4.92,5,3.2884615384615383,1.34
5,Southwest,sewer_and_water,2020-04-07 16:00:00,4.6,4.6,5,4.434615384615385,5
5,Southwest,sewer_and_water,2020-04-07 17:00:00,4.79,4.79,5,2.8875,5
5,Southwest,sewer_and_water,2020-04-07 18:00:00,4.97,4.97,5,3.962857142857143,5
5,Southwest,sewer_and_water,2020-04-07 19:00:00,5.25,5.25,5,3.5976923076923075,5
5,Southwest,sewer_and_water,2020-04-07 20:00:00,5.5,5.5,5,3.8661538461538463,5
5,Southwest,sewer_and_water,2020-04-07 21:00:00,5.52,5.52,5,4.071666666666666,1.22
5,Southwest,sewer_and_water,2020-04-07 22:00:00,5.62,5.62,5,3.5815384615384613,5
5,Southwest,sewer_and_water,2020-04-07 23:00:00,5.63,5.63,5,3.0553846153846154,1.32
5,Southwest,sewer_and_water,2020-04-08 00:00:00,5.59,5.59,5,3.1933333333333334,1.33
5,Southwest,sewer_and_water,2020-04-08 01:00:00,5.29,5.29,5,4.7025,5
5,Southwest,sewer_and_water,2020-04-08 02:00:00,5.36,5.36,5,3.7825,5
5,Southwest,sewer_and_water,2020-04-08 03:00:00,4.95,4.95,5,4.398333333333333,5
5,Southwest,sewer_and_water,2020-04-08 04:00:00,4.91,4.91,5,3.1658333333333335,5
5,Southwest,sewer_and_water,2020-04-08 05:00:00,4.89,4.89,5,3.605384615384615,5
5,Southwest,sewer_and_water,2020-04-08 06:00:00,4.52,4.52,5,3.883076923076923,5
5,Southwest,sewer_and_water,2020-04-08 07:00:00,4.29,4.29,5,4.7025,5
5,Southwest,sewer_and_water,2020-04-08 08:00:00,4.3,4.3,5,1.4432773109243697,1.4
5,Southwest,sewer_and_water,2020-04-08 09:00:00,4.31,4.31,1.57,1.3517125382262998,1.43
5,Southwest,sewer_and_water,2020-04-08 10:00:00,4.23,4.23,1.65,1.3554807692307693,1.4
5,Southwest,sewer_and_water,2020-04-08 11:00:00,4.26,4.26,1.7,1.3686624203821656,1.42
5,Southwest,sewer_and_water,2020-04-08 12:00:00,4.23,4.23,1.56,1.38890625,1.5
5,Southwest,sewer_and_water,2020-04-08 13:00:00,4.52,4.52,1.65,1.3805263157894736,1.28
5,Southwest,sewer_and_water,2020-04-08 14:00:00,4.55,4.55,5,2.015,1.4
5,Southwest,sewer_and_water,2020-04-08 15:00:00,4.51,4.51,5,2.106875,1.4
5,Southwest,sewer_and_water,2020-04-08 16:00:00,4.41,4.41,5,3.3784615384615386,1.56
5,Southwest,sewer_and_water,2020-04-08 17:00:00,4.64,4.64,5,3.1942857142857144,5
5,Southwest,sewer_and_water,2020-04-08 18:00:00,4.89,4.89,5,3.8676923076923075,1.26
5,Southwest,sewer_and_water,2020-04-08 19:00:00,5.12,5.12,5,3.4991666666666665,5
5,Southwest,sewer_and_water,2020-04-08 20:00:00,5.47,5.47,5,3.74,5
5,Southwest,sewer_and_water,2020-04-08 21:00:00,0,0,5,5,5
5,Southwest,sewer_and_water,2020-04-08 22:00:00,5.83,5.83,5,3.8425,1.61
5,Southwest,sewer_and_water,2020-04-08 23:00:00,5.79,5.79,5,4.703333333333333,5
5,Southwest,sewer_and_water,2020-04-09 00:00:00,5.83,5.83,5,3.624615384615385,1.42
5,Southwest,sewer_and_water,2020-04-09 01:00:00,5.75,5.75,5,3.103076923076923,5
5,Southwest,sewer_and_water,2020-04-09 02:00:00,5.74,5.74,5,4.405833333333334,5
5,Southwest,sewer_and_water,2020-04-09 03:00:00,5.89,5.89,5,3.102307692307692,1.5
5,Southwest,sewer_and_water,2020-04-09 04:00:00,5.7,5.7,5,4.715,5
5,Southwest,sewer_and_water,2020-04-09 05:00:00,5.74,5.74,5,4.155833333333334,1.6
5,Southwest,sewer_and_water,2020-04-09 06:00:00,5.75,5.75,5,3.8358333333333334,1.56
5,Southwest,sewer_and_water,2020-04-09 07:00:00,0,0,5,5,5
5,Southwest,sewer_and_water,2020-04-09 08:00:00,5.61,5.61,5,4.447692307692308,5
5,Southwest,sewer_and_water,2020-04-09 09:00:00,0,0,5,5,5
5,Southwest,sewer_and_water,2020-04-09 10:00:00,5.56,5.56,5,3.513333333333333,1.43
5,Southwest,sewer_and_water,2020-04-09 11:00:00,5.47,5.47,5,4.1066666666666665,5
5,Southwest,sewer_and_water,2020-04-09 12:00:00,5.29,5.29,5,4.7025,5
5,Southwest,sewer_and_water,2020-04-09 13:00:00,5.31,5.31,5,3.37,1.51
5,Southwest,sewer_and_water,2020-04-09 14:00:00,4.84,4.84,5,3.596923076923077,1.41
5,Southwest,sewer_and_water,2020-04-09 15:00:00,5.38,5.38,1.59,1.366466165413534,1.29
5,Southwest,sewer_and_water,2020-04-09 16:00:00,5.48,5.48,1.54,1.345625,1.45
5,Southwest,sewer_and_water,2020-04-09 17:00:00,5.58,5.58,1.5,1.33725,1.36
5,Southwest,sewer_and_water,2020-04-09 18:00:00,5.66,5.66,5,2.2453333333333334,1.23
5,Southwest,sewer_and_water,2020-04-09 19:00:00,5.92,5.92,5,2.6823529411764704,5
5,Southwest,sewer_and_water,2020-04-09 20:00:00,5.84,5.84,5,3.36,1.47
5,Southwest,sewer_and_water,2020-04-09 21:00:00,5.87,5.87,5,3.606923076923077,1.29
5,Southwest,sewer_and_water,2020-04-09 22:00:00,5.89,5.89,5,2.9828571428571427,1.34
5,Southwest,sewer_and_water,2020-04-09 23:00:00,5.33,5.33,5,4.406666666666666,5
5,Southwest,sewer_and_water,2020-04-10 00:00:00,5.4,5.4,5,2.8238461538461537,1.49
5,Southwest,sewer_and_water,2020-04-10 01:00:00,5.2,5.2,5,4.096666666666667,1.41
5,Southwest,sewer_and_water,2020-04-10 02:00:00,5.35,5.35,5,3.8158333333333334,5
5,Southwest,sewer_and_water,2020-04-10 03:00:00,5.43,5.43,5,3.3376923076923077,1.38
5,Southwest,sewer_and_water,2020-04-10 04:00:00,5.44,5.44,5,4.089166666666666,5
5,Southwest,sewer_and_water,2020-04-10 05:00:00,5.26,5.26,5,4.079166666666667,5
5,Southwest,sewer_and_water,2020-04-10 06:00:00,4.88,4.88,5,4.683333333333334,5
5,Southwest,sewer_and_water,2020-04-10 07:00:00,5.09,5.09,5,3.6485714285714286,5
5,Southwest,sewer_and_water,2020-04-10 08:00:00,5.22,5.22,5,3.79,1.33
5,Southwest,sewer_and_water,2020-04-10 09:00:00,5.27,5.27,5,4.7091666666666665,5
5,Southwest,sewer_and_water,2020-04-10 10:00:00,5.33,5.33,5,3.6307692307692307,5
5,Southwest,sewer_and_water,2020-04-10 11:00:00,5.34,5.34,5,3.9778571428571428,5
5,Southwest,sewer_and_water,2020-04-10 12:00:00,5.43,5.43,5,3.492857142857143,5
5,Southwest,sewer_and_water,2020-04-10 13:00:00,5.28,5.28,5,3.5233333333333334,5
5,Southwest,sewer_and_water,2020-04-10 14:00:00,5.13,5.13,5,4.701666666666666,5
5,Southwest,sewer_and_water,2020-04-10 15:00:00,5.3,5.3,5,4.381666666666667,5
5,Southwest,sewer_and_water,2020-04-10 16:00:00,5.29,5.29,5,4.105,1.44
5,Southwest,sewer_and_water,2020-04-10 17:00:00,5.27,5.27,5,4.7075,5
5,Southwest,sewer_and_water,2020-04-10 18:00:00,5.17,5.17,5,3.626153846153846,5
5,Southwest,sewer_and_water,2020-04-10 19:00:00,5.27,5.27,5,3.9261538461538463,1.48
5,Southwest,sewer_and_water,2020-04-10 20:00:00,5.16,5.16,5,3.644615384615385,5
5,Southwest,sewer_and_water,2020-04-10 21:00:00,4.98,4.98,5,4.1466666666666665,1.48
5,Southwest,sewer_and_water,2020-04-10 22:00:00,4.98,4.98,5,3.9669230769230768,5
5,Southwest,sewer_and_water,2020-04-10 23:00:00,4.76,4.76,5,3.4378571428571427,1.77
5,Southwest,sewer_and_water,2020-04-11 00:00:00,0,0,5,5,5
6,Downtown,sewer_and_water,2020-04-06 00:00:00,6.15,6.15,5,2.916,5
6,Downtown,sewer_and_water,2020-04-06 01:00:00,6.23,6.23,5,3.0575,1.88
6,Downtown,sewer_and_water,2020-04-06 02:00:00,6.25,6.25,5,2.595,5
6,Downtown,sewer_and_water,2020-04-06 03:00:00,6.33,6.33,5,2.133125,1.76
6,Downtown,sewer_and_water,2020-04-06 04:00:00,6.2,6.2,5,2.7,1.69
6,Downtown,sewer_and_water,2020-04-06 05:00:00,6.15,6.15,5,2.4872222222222224,5
6,Downtown,sewer_and_water,2020-04-06 06:00:00,5.76,5.76,5,2.692941176470588,5
6,Downtown,sewer_and_water,2020-04-06 07:00:00,5.74,5.74,5,1.8952941176470588,1.7
6,Downtown,sewer_and_water,2020-04-06 08:00:00,5.75,5.75,5,3.105714285714286,5
6,Downtown,sewer_and_water,2020-04-06 09:00:00,5.7,5.7,5,2.8714285714285714,5
6,Downtown,sewer_and_water,2020-04-06 10:00:00,5.67,5.67,5,2.66875,5
6,Downtown,sewer_and_water,2020-04-06 11:00:00,5.68,5.68,5,3.095625,1.73
6,Downtown,sewer_and_water,2020-04-06 12:00:00,5.77,5.77,5,2.4873684210526315,5
6,Downtown,sewer_and_water,2020-04-06 13:00:00,5.08,5.08,5,2.9025,1.6
6,Downtown,sewer_and_water,2020-04-06 14:00:00,4.28,4.28,5,1.8945,1.67
6,Downtown,sewer_and_water,2020-04-06 15:00:00,2.77,2.77,5,1.991153846153846,5
6,Downtown,sewer_and_water,2020-04-06 16:00:00,2.24,2.24,2.05,1.670183486238532,1.74
6,Downtown,sewer_and_water,2020-04-06 17:00:00,2.19,2.19,1.94,1.6534545454545455,1.91
6,Downtown,sewer_and_water,2020-04-06 18:00:00,2.19,2.19,5,1.9775,1.88
6,Downtown,sewer_and_water,2020-04-06 19:00:00,3.26,3.26,5,2.031304347826087,1.67
6,Downtown,sewer_and_water,2020-04-06 20:00:00,4.15,4.15,5,3.227333333333333,1.78
6,Downtown,sewer_and_water,2020-04-06 21:00:00,5.16,5.16,5,2.658235294117647,5
6,Downtown,sewer_and_water,2020-04-06 22:00:00,5.53,5.53,5,2.150625,1.67
6,Downtown,sewer_and_water,2020-04-06 23:00:00,5.61,5.61,5,3.33,5
6,Downtown,sewer_and_water,2020-04-07 00:00:00,5.85,5.85,5,3.3449999999999998,1.77
6,Downtown,sewer_and_water,2020-04-07 01:00:00,5.98,5.98,5,3.3121428571428573,1.69
6,Downtown,sewer_and_water,2020-04-07 02:00:00,5.6,5.6,5,2.5140000000000002,1.56
6,Downtown,sewer_and_water,2020-04-07 03:00:00,5.51,5.51,5,2.75625,1.83
6,Downtown,sewer_and_water,2020-04-07 04:00:00,5.21,5.21,5,2.325,5
6,Downtown,sewer_and_water,2020-04-07 05:00:00,5.23,5.23,5,3.3528571428571428,5
6,Downtown,sewer_and_water,2020-04-07 06:00:00,5.01,5.01,5,3.5585714285714287,1.55
6,Downtown,sewer_and_water,2020-04-07 07:00:00,5.21,5.21,5,3.152,1.65
6,Downtown,sewer_and_water,2020-04-07 08:00:00,5.21,5.21,5,2.7333333333333334,1.56
6,Downtown,sewer_and_water,2020-04-07 09:00:00,5.69,5.69,5,2.4305263157894736,5
6,Downtown,sewer_and_water,2020-04-07 10:00:00,5.47,5.47,5,2.7706666666666666,1.6
6,Downtown,sewer_and_water,2020-04-07 11:00:00,5.28,5.28,5,2.8566666666666665,5
6,Downtown,sewer_and_water,2020-04-07 12:00:00,5.57,5.57,5,2.901764705882353,5
6,Downtown,sewer_and_water,2020-04-07 13:00:00,5.88,5.88,5,2.4457894736842105,1.66
6,Downtown,sewer_and_water,2020-04-07 14:00:00,6.08,6.08,5,3.006153846153846,5
6,Downtown,sewer_and_water,2020-04-07 15:00:00,6.14,6.14,5,2.885,1.87
6,Downtown,sewer_and_water,2020-04-07 16:00:00,6.06,6.06,5,3.1823076923076923,1.79
6,Downtown,sewer_and_water,2020-04-07 17:00:00,6.02,6.02,5,2.862941176470588,1.58
6,Downtown,sewer_and_water,2020-04-07 18:00:00,5.8,5.8,5,2.8841666666666668,5
6,Downtown,sewer_and_water,2020-04-07 19:00:00,5.41,5.41,5,3.2807692307692307,1.85
6,Downtown,sewer_and_water,2020-04-07 20:00:00,5.27,5.27,5,2.7511111111111113,1.7
6,Downtown,sewer_and_water,2020-04-07 21:00:00,5.14,5.14,5,3.4507692307692306,5
6,Downtown,sewer_and_water,2020-04-07 22:00:00,4.99,4.99,5,3.3341666666666665,5
6,Downtown,sewer_and_water,2020-04-07 23:00:00,5.11,5.11,5,2.701,5
6,Downtown,sewer_and_water,2020-04-08 00:00:00,5.09,5.09,5,3.296470588235294,5
6,Downtown,sewer_and_water,2020-04-08 01:00:00,5.1,5.1,5,3.5576923076923075,1.72
6,Downtown,sewer_and_water,2020-04-08 02:00:00,4.73,4.73,5,2.679411764705882,1.99
6,Downtown,sewer_and_water,2020-04-08 03:00:00,4.81,4.81,5,2.13875,1.73
6,Downtown,sewer_and_water,2020-04-08 04:00:00,4.39,4.39,5,2.575,1.67
6,Downtown,sewer_and_water,2020-04-08 05:00:00,4.7,4.7,5,2.9686666666666666,1.59
6,Downtown,sewer_and_water,2020-04-08 06:00:00,4.79,4.79,5,3.209230769230769,5
6,Downtown,sewer_and_water,2020-04-08 07:00:00,4.48,4.48,5,3.1871428571428573,1.59
6,Downtown,sewer_and_water,2020-04-08 08:00:00,4.05,4.05,5,1.785632183908046,5
6,Downtown,sewer_and_water,2020-04-08 09:00:00,2.59,2.59,1.99,1.7077177177177176,1.73
6,Downtown,sewer_and_water,2020-04-08 10:00:00,2.59,2.59,2.17,1.7190756302521009,1.93
6,Downtown,sewer_and_water,2020-04-08 11:00:00,2.72,2.72,1.98,1.715,1.98
6,Downtown,sewer_and_water,2020-04-08 12:00:00,2.73,2.73,1.99,1.7395959595959596,1.81
6,Downtown,sewer_and_water,2020-04-08 13:00:00,2.85,2.85,1.96,1.71,1.59
6,Downtown,sewer_and_water,2020-04-08 14:00:00,3.29,3.29,5,1.78,1.71
6,Downtown,sewer_and_water,2020-04-08 15:00:00,4.91,4.91,5,2.162413793103448,1.62
6,Downtown,sewer_and_water,2020-04-08 16:00:00,5.74,5.74,5,2.034761904761905,1.46
6,Downtown,sewer_and_water,2020-04-08 17:00:00,5.72,5.72,5,2.2805263157894737,1.59
6,Downtown,sewer_and_water,2020-04-08 18:00:00,5.53,5.53,5,2.2178947368421054,5
6,Downtown,sewer_and_water,2020-04-08 19:00:00,5.78,5.78,5,2.3176190476190475,5
6,Downtown,sewer_and_water,2020-04-08 20:00:00,5.86,5.86,5,3.231176470588235,5
6,Downtown,sewer_and_water,2020-04-08 21:00:00,5.81,5.81,5,2.3514285714285714,1.72
6,Downtown,sewer_and_water,2020-04-08 22:00:00,5.65,5.65,5,3.0211111111111113,1.94
6,Downtown,sewer_and_water,2020-04-08 23:00:00,5.91,5.91,5,1.9815,1.57
6,Downtown,sewer_and_water,2020-04-09 00:00:00,5.71,5.71,5,2.491875,5
6,Downtown,sewer_and_water,2020-04-09 01:00:00,5.43,5.43,5,2.70375,5
6,Downtown,sewer_and_water,2020-04-09 02:00:00,5.66,5.66,5,2.1173333333333333,1.68
6,Downtown,sewer_and_water,2020-04-09 03:00:00,5.68,5.68,5,2.279333333333333,1.46
6,Downtown,sewer_and_water,2020-04-09 04:00:00,5.1,5.1,5,4.223333333333334,5
6,Downtown,sewer_and_water,2020-04-09 05:00:00,4.8,4.8,5,2.6946666666666665,1.78
6,Downtown,sewer_and_water,2020-04-09 06:00:00,5.84,5.84,5,2.27375,1.65
6,Downtown,sewer_and_water,2020-04-09 07:00:00,6.37,6.37,5,2.8113333333333332,1.63
6,Downtown,sewer_and_water,2020-04-09 08:00:00,6.5,6.5,5,2.8025,1.8
6,Downtown,sewer_and_water,2020-04-09 09:00:00,6.34,6.34,5,2.6807142857142856,1.72
6,Downtown,sewer_and_water,2020-04-09 10:00:00,6.34,6.34,5,3.645714285714286,5
6,Downtown,sewer_and_water,2020-04-09 11:00:00,6.36,6.36,5,3.105714285714286,1.77
6,Downtown,sewer_and_water,2020-04-09 12:00:00,6.23,6.23,5,3.6433333333333335,1.66
6,Downtown,sewer_and_water,2020-04-09 13:00:00,5.56,5.56,5,2.6653333333333333,1.7
6,Downtown,sewer_and_water,2020-04-09 14:00:00,4.76,4.76,5,2.6216666666666666,5
6,Downtown,sewer_and_water,2020-04-09 15:00:00,3.26,3.26,1.85,1.3734516129032257,1.7
6,Downtown,sewer_and_water,2020-04-09 16:00:00,1.4,1.4,1.88,1.5041116751269035,1.51
6,Downtown,sewer_and_water,2020-04-09 17:00:00,1.27,1.27,1.89,1.523009708737864,1.68
6,Downtown,sewer_and_water,2020-04-09 18:00:00,2.04,2.04,1.95,1.7328,1.56
6,Downtown,sewer_and_water,2020-04-09 19:00:00,3.09,3.09,5,2.2588,1.82
6,Downtown,sewer_and_water,2020-04-09 20:00:00,3.74,3.74,5,2.1276190476190475,1.6
6,Downtown,sewer_and_water,2020-04-09 21:00:00,4.23,4.23,5,2.5314285714285716,1.61
6,Downtown,sewer_and_water,2020-04-09 22:00:00,4.65,4.65,5,3.1033333333333335,1.88
6,Downtown,sewer_and_water,2020-04-09 23:00:00,5.04,5.04,5,2.5976470588235294,1.8
6,Downtown,sewer_and_water,2020-04-10 00:00:00,5.51,5.51,5,2.544,1.75
6,Downtown,sewer_and_water,2020-04-10 01:00:00,5.84,5.84,5,3.638333333333333,1.77
6,Downtown,sewer_and_water,2020-04-10 02:00:00,5.97,5.97,5,2.95,5
6,Downtown,sewer_and_water,2020-04-10 03:00:00,6.15,6.15,5,2.011304347826087,5
6,Downtown,sewer_and_water,2020-04-10 04:00:00,5.19,5.19,5,3.6758333333333333,5
6,Downtown,sewer_and_water,2020-04-10 05:00:00,5.47,5.47,5,2.6542857142857144,5
6,Downtown,sewer_and_water,2020-04-10 06:00:00,5.75,5.75,5,1.9761904761904763,1.67
6,Downtown,sewer_and_water,2020-04-10 07:00:00,5.63,5.63,5,2.826,1.79
6,Downtown,sewer_and_water,2020-04-10 08:00:00,5.89,5.89,5,2.3375,5
6,Downtown,sewer_and_water,2020-04-10 09:00:00,6.06,6.06,5,3.374285714285714,5
6,Downtown,sewer_and_water,2020-04-10 10:00:00,6.06,6.06,5,2.433125,5
6,Downtown,sewer_and_water,2020-04-10 11:00:00,5.58,5.58,5,3.010666666666667,5
6,Downtown,sewer_and_water,2020-04-10 12:00:00,5.76,5.76,5,3.252,1.81
6,Downtown,sewer_and_water,2020-04-10 13:00:00,6.08,6.08,5,2.745,1.74
6,Downtown,sewer_and_water,2020-04-10 14:00:00,6.07,6.07,5,2.606875,1.88
6,Downtown,sewer_and_water,2020-04-10 15:00:00,6.02,6.02,5,2.4227777777777777,1.69
6,Downtown,sewer_and_water,2020-04-10 16:00:00,5.92,5.92,5,2.401666666666667,1.72
6,Downtown,sewer_and_water,2020-04-10 17:00:00,5.51,5.51,5,3.729230769230769,5
6,Downtown,sewer_and_water,2020-04-10 18:00:00,5.97,5.97,5,2.0713333333333335,1.58
6,Downtown,sewer_and_water,2020-04-10 19:00:00,5.6,5.6,5,2.5707142857142857,1.63
6,Downtown,sewer_and_water,2020-04-10 20:00:00,5.43,5.43,5,2.624,1.76
6,Downtown,sewer_and_water,2020-04-10 21:00:00,5.23,5.23,5,2.41,1.6
6,Downtown,sewer_and_water,2020-04-10 22:00:00,5.47,5.47,5,2.78875,5
6,Downtown,sewer_and_water,2020-04-10 23:00:00,5.73,5.73,5,3.2006666666666668,5
6,Downtown,sewer_and_water,2020-04-11 00:00:00,5.57,5.57,2.3,2.3,2.3
7,Wilson Forest,sewer_and_water,2020-04-06 00:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 01:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 02:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 03:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 04:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 05:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 06:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 07:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 08:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 09:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 10:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 11:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 12:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 13:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 14:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 15:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 16:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 17:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 18:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 19:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 20:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 21:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 22:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-06 23:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 00:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 01:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 02:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 03:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 04:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 05:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 06:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 07:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 08:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 09:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 10:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 11:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 12:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 13:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 14:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 15:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 16:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 17:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 18:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 19:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 20:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 21:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 22:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-07 23:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 00:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 01:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 02:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 03:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 04:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 05:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 06:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 07:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 08:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 09:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 10:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 11:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 12:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 13:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 14:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 15:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 16:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 17:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 18:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 19:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 20:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 21:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 22:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-08 23:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 00:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 01:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 02:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 03:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 04:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 05:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 06:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 07:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 08:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 09:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 10:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 11:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 12:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 13:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 14:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 15:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 16:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 17:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 18:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 19:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 20:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 21:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 22:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-09 23:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 00:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 01:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 02:00:00,0,0,5,5,5
