location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
6,Downtown,shake_intensity,2020-04-10 12:00:00,0.65,0.65,5,4.260833333333333,5
6,Downtown,shake_intensity,2020-04-10 13:00:00,0.56,0.56,5,4.259166666666666,5
6,Downtown,shake_intensity,2020-04-10 14:00:00,0.65,0.65,5,3.8741666666666665,5
6,Downtown,shake_intensity,2020-04-10 15:00:00,0.65,0.65,5,4.6258333333333335,5
6,Downtown,shake_intensity,2020-04-10 16:00:00,0.63,0.63,5,4.626666666666667,5
6,Downtown,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
6,Downtown,shake_intensity,2020-04-10 18:00:00,0.56,0.56,5,4.2525,5
6,Downtown,shake_intensity,2020-04-10 19:00:00,0.63,0.63,5,4.26,0.55
6,Downtown,shake_intensity,2020-04-10 20:00:00,0.6,0.6,5,4.2675,5
6,Downtown,shake_intensity,2020-04-10 21:00:00,0.59,0.59,5,4.2683333333333335,5
6,Downtown,shake_intensity,2020-04-10 22:00:00,0.58,0.58,5,4.273333333333333,5
6,Downtown,shake_intensity,2020-04-10 23:00:00,0.59,0.59,5,4.28,5
6,Downtown,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 00:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 01:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 02:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 03:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 04:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 05:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 06:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 07:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 08:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 09:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 10:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 11:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 12:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 13:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 14:00:00,4.74,4.74,5,4.67,5
7,Wilson Forest,shake_intensity,2020-04-06 15:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 16:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 17:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 18:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 19:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 20:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 21:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 22:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-06 23:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 00:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 01:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 02:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 03:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 04:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 05:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 06:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 07:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 08:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 09:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 10:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 11:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 12:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 13:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 14:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 15:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 16:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 17:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 18:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 19:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 20:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 21:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 22:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-07 23:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 00:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 01:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 02:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 03:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 04:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 05:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 06:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 07:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 08:00:00,4.82,4.82,5,2.217619047619048,5
7,Wilson Forest,shake_intensity,2020-04-08 09:00:00,5.04,5.04,0.85,0.7716393442622951,0.8
7,Wilson Forest,shake_intensity,2020-04-08 10:00:00,4.89,4.89,0.92,0.8261764705882353,0.8
7,Wilson Forest,shake_intensity,2020-04-08 11:00:00,4.54,4.54,5,1.3318518518518518,5
7,Wilson Forest,shake_intensity,2020-04-08 12:00:00,4.33,4.33,5,3.2533333333333334,5
7,Wilson Forest,shake_intensity,2020-04-08 13:00:00,4.27,4.27,5,4.314166666666667,0.86
7,Wilson Forest,shake_intensity,2020-04-08 14:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 15:00:00,4.27,4.27,5,4.315833333333333,5
7,Wilson Forest,shake_intensity,2020-04-08 16:00:00,4.21,4.21,5,4.3225,5
7,Wilson Forest,shake_intensity,2020-04-08 17:00:00,4.18,4.18,5,4.660833333333334,5
7,Wilson Forest,shake_intensity,2020-04-08 18:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 19:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 20:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 21:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 22:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-08 23:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 00:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 01:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 02:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 03:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 04:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 05:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 06:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 07:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 08:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 09:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 10:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 11:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 12:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 13:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 14:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 15:00:00,4.18,4.18,5,4.056923076923077,5
7,Wilson Forest,shake_intensity,2020-04-09 16:00:00,4.2,4.2,5,2.9741666666666666,5
7,Wilson Forest,shake_intensity,2020-04-09 17:00:00,4.24,4.24,5,3.1384615384615384,0.97
7,Wilson Forest,shake_intensity,2020-04-09 18:00:00,4.19,4.19,5,4.349166666666667,5
7,Wilson Forest,shake_intensity,2020-04-09 19:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 20:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 21:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 22:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-09 23:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 00:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 01:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 02:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 03:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 04:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 05:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 06:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 07:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 08:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 09:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 10:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 11:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 12:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 13:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 14:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 15:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 16:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 18:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 19:00:00,4.2,4.2,5,4.680833333333333,5
7,Wilson Forest,shake_intensity,2020-04-10 20:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 21:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 22:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-10 23:00:00,0,0,5,5,5
7,Wilson Forest,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-06 00:00:00,0.63,0.63,5,4.660833333333334,5
8,Scenic Vista,shake_intensity,2020-04-06 01:00:00,0.56,0.56,5,4.654166666666667,5
8,Scenic Vista,shake_intensity,2020-04-06 02:00:00,0.6,0.6,5,4.293333333333333,5
8,Scenic Vista,shake_intensity,2020-04-06 03:00:00,0.61,0.61,5,4.648333333333333,5
8,Scenic Vista,shake_intensity,2020-04-06 04:00:00,0.63,0.63,5,4.645833333333333,5
8,Scenic Vista,shake_intensity,2020-04-06 05:00:00,0.66,0.66,5,4.2825,5
8,Scenic Vista,shake_intensity,2020-04-06 06:00:00,0.54,0.54,5,4.27,5
8,Scenic Vista,shake_intensity,2020-04-06 07:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-06 08:00:00,0.54,0.54,5,4.2625,5
8,Scenic Vista,shake_intensity,2020-04-06 09:00:00,0.52,0.52,5,4.636666666666667,5
8,Scenic Vista,shake_intensity,2020-04-06 10:00:00,0.49,0.49,5,4.635833333333333,5
8,Scenic Vista,shake_intensity,2020-04-06 11:00:00,0.56,0.56,5,2.9469230769230768,5
8,Scenic Vista,shake_intensity,2020-04-06 12:00:00,0.41,0.41,5,4.6275,5
8,Scenic Vista,shake_intensity,2020-04-06 13:00:00,0.51,0.51,5,3.624615384615385,0.52
8,Scenic Vista,shake_intensity,2020-04-06 14:00:00,0.48,0.48,5,1.45875,5
8,Scenic Vista,shake_intensity,2020-04-06 15:00:00,0.4,0.4,5,0.6942424242424242,0.55
8,Scenic Vista,shake_intensity,2020-04-06 16:00:00,0.44,0.44,0.68,0.5776216216216217,0.59
8,Scenic Vista,shake_intensity,2020-04-06 17:00:00,0.45,0.45,0.67,0.5619767441860465,0.61
8,Scenic Vista,shake_intensity,2020-04-06 18:00:00,0.35,0.35,5,0.64625,0.5
8,Scenic Vista,shake_intensity,2020-04-06 19:00:00,0.45,0.45,5,1.0633333333333332,0.61
8,Scenic Vista,shake_intensity,2020-04-06 20:00:00,0.5,0.5,5,3.6346153846153846,0.53
8,Scenic Vista,shake_intensity,2020-04-06 21:00:00,0.52,0.52,5,2.155,5
8,Scenic Vista,shake_intensity,2020-04-06 22:00:00,0.52,0.52,5,3.5375,5
8,Scenic Vista,shake_intensity,2020-04-06 23:00:00,0.41,0.41,5,4.638333333333334,5
8,Scenic Vista,shake_intensity,2020-04-07 00:00:00,0.51,0.51,5,3.549166666666667,0.68
8,Scenic Vista,shake_intensity,2020-04-07 01:00:00,0.53,0.53,5,4.265,5
8,Scenic Vista,shake_intensity,2020-04-07 02:00:00,0.52,0.52,5,4.264166666666666,5
8,Scenic Vista,shake_intensity,2020-04-07 03:00:00,0.51,0.51,5,4.27,5
8,Scenic Vista,shake_intensity,2020-04-07 04:00:00,0.54,0.54,5,3.9707692307692306,5
8,Scenic Vista,shake_intensity,2020-04-07 05:00:00,0.54,0.54,5,4.630833333333333,5
8,Scenic Vista,shake_intensity,2020-04-07 06:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-07 07:00:00,0.58,0.58,5,4.32,5
8,Scenic Vista,shake_intensity,2020-04-07 08:00:00,0.61,0.61,5,4.269166666666667,5
8,Scenic Vista,shake_intensity,2020-04-07 09:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-07 10:00:00,0.61,0.61,5,4.2716666666666665,5
8,Scenic Vista,shake_intensity,2020-04-07 11:00:00,0.59,0.59,5,3.9915384615384615,5
8,Scenic Vista,shake_intensity,2020-04-07 12:00:00,0.63,0.63,5,4.2675,0.6
8,Scenic Vista,shake_intensity,2020-04-07 13:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-07 14:00:00,0.66,0.66,5,3.538333333333333,5
8,Scenic Vista,shake_intensity,2020-04-07 15:00:00,0.7,0.7,5,4.2683333333333335,5
8,Scenic Vista,shake_intensity,2020-04-07 16:00:00,0.7,0.7,5,4.273333333333333,0.63
8,Scenic Vista,shake_intensity,2020-04-07 17:00:00,0.71,0.71,5,4.28,5
8,Scenic Vista,shake_intensity,2020-04-07 18:00:00,0.7,0.7,5,4.283333333333333,0.69
8,Scenic Vista,shake_intensity,2020-04-07 19:00:00,0.76,0.76,5,3.6576923076923076,5
8,Scenic Vista,shake_intensity,2020-04-07 20:00:00,0.77,0.77,5,4.269166666666667,5
8,Scenic Vista,shake_intensity,2020-04-07 21:00:00,0.71,0.71,5,3.9091666666666667,5
8,Scenic Vista,shake_intensity,2020-04-07 22:00:00,0.81,0.81,5,3.5616666666666665,0.68
8,Scenic Vista,shake_intensity,2020-04-07 23:00:00,0.89,0.89,5,4.638333333333334,0.66
8,Scenic Vista,shake_intensity,2020-04-08 00:00:00,0.92,0.92,5,4.635,5
8,Scenic Vista,shake_intensity,2020-04-08 01:00:00,0.9,0.9,5,4.635833333333333,5
8,Scenic Vista,shake_intensity,2020-04-08 02:00:00,1.01,1.01,5,4.270833333333333,5
8,Scenic Vista,shake_intensity,2020-04-08 03:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 04:00:00,1.06,1.06,5,4.630833333333333,5
8,Scenic Vista,shake_intensity,2020-04-08 05:00:00,1.16,1.16,5,4.2625,5
8,Scenic Vista,shake_intensity,2020-04-08 06:00:00,1.21,1.21,5,4.26,5
8,Scenic Vista,shake_intensity,2020-04-08 07:00:00,1.22,1.22,5,4.6275,5
8,Scenic Vista,shake_intensity,2020-04-08 08:00:00,2.25,2.25,5,0.6414739229024943,0.52
8,Scenic Vista,shake_intensity,2020-04-08 09:00:00,2.29,2.29,0.75,0.589433471933472,0.6
8,Scenic Vista,shake_intensity,2020-04-08 10:00:00,2.28,2.28,0.94,0.6037854644383988,0.54
8,Scenic Vista,shake_intensity,2020-04-08 11:00:00,2.19,2.19,0.91,0.6237792056074767,0.6
8,Scenic Vista,shake_intensity,2020-04-08 12:00:00,2.25,2.25,5,0.6640532544378698,0.66
8,Scenic Vista,shake_intensity,2020-04-08 13:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 14:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 15:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 16:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 17:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 18:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 19:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 20:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 21:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 22:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-08 23:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 00:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 01:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 02:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 03:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 04:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 05:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 06:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 07:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 08:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 09:00:00,2.4,2.4,5,0.6109316081330869,5
8,Scenic Vista,shake_intensity,2020-04-09 10:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 11:00:00,1.07,1.07,5,4.6258333333333335,5
8,Scenic Vista,shake_intensity,2020-04-09 12:00:00,1.03,1.03,5,3.89,5
8,Scenic Vista,shake_intensity,2020-04-09 13:00:00,0.87,0.87,5,4.6325,0.59
8,Scenic Vista,shake_intensity,2020-04-09 14:00:00,0.84,0.84,5,3.646923076923077,5
8,Scenic Vista,shake_intensity,2020-04-09 15:00:00,0.75,0.75,0.7,0.60575,0.68
8,Scenic Vista,shake_intensity,2020-04-09 16:00:00,1.26,1.26,0.7,0.5809433962264151,0.57
8,Scenic Vista,shake_intensity,2020-04-09 17:00:00,1.17,1.17,5,0.6376274165202109,0.63
8,Scenic Vista,shake_intensity,2020-04-09 18:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 19:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 20:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 21:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 22:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-09 23:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-10 00:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-10 01:00:00,0,0,5,5,5
8,Scenic Vista,shake_intensity,2020-04-10 02:00:00,1.41,1.41,5,0.6258967629046369,5
8,Scenic Vista,shake_intensity,2020-04-10 03:00:00,0.93,0.93,5,3.9815384615384617,0.58
8,Scenic Vista,shake_intensity,2020-04-10 04:00:00,0.84,0.84,5,3.5166666666666666,5
8,Scenic Vista,shake_intensity,2020-04-10 05:00:00,0.88,0.88,5,2.9484615384615385,5
8,Scenic Vista,shake_intensity,2020-04-10 06:00:00,0.88,0.88,5,4.631666666666667,5
8,Scenic Vista,shake_intensity,2020-04-10 07:00:00,0.85,0.85,5,3.434285714285714,0.61
8,Scenic Vista,shake_intensity,2020-04-10 08:00:00,0.76,0.76,5,2.9723076923076923,0.6
8,Scenic Vista,shake_intensity,2020-04-10 09:00:00,0.66,0.66,5,4.6375,5
8,Scenic Vista,shake_intensity,2020-04-10 10:00:00,0.69,0.69,5,4.275833333333333,0.67
8,Scenic Vista,shake_intensity,2020-04-10 11:00:00,0.65,0.65,5,3.92,5
8,Scenic Vista,shake_intensity,2020-04-10 12:00:00,0.62,0.62,5,4.340769230769231,5
8,Scenic Vista,shake_intensity,2020-04-10 13:00:00,0.54,0.54,5,4.638333333333334,0.66
8,Scenic Vista,shake_intensity,2020-04-10 14:00:00,0.57,0.57,5,4.278333333333333,5
8,Scenic Vista,shake_intensity,2020-04-10 15:00:00,0.54,0.54,5,4.6375,5
8,Scenic Vista,shake_intensity,2020-04-10 16:00:00,0.53,0.53,5,4.326923076923077,5
8,Scenic Vista,shake_intensity,2020-04-10 17:00:00,0.51,0.51,5,4.634166666666666,5
8,Scenic Vista,shake_intensity,2020-04-10 18:00:00,0.63,0.63,5,2.828333333333333,0.65
8,Scenic Vista,shake_intensity,2020-04-10 19:00:00,0.57,0.57,5,3.910833333333333,5
8,Scenic Vista,shake_intensity,2020-04-10 20:00:00,0.47,0.47,5,3.9225,5
8,Scenic Vista,shake_intensity,2020-04-10 21:00:00,0.58,0.58,5,4.286666666666667,5
8,Scenic Vista,shake_intensity,2020-04-10 22:00:00,0.51,0.51,5,4.6433333333333335,5
8,Scenic Vista,shake_intensity,2020-04-10 23:00:00,0.51,0.51,5,4.296666666666667,0.75
8,Scenic Vista,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-06 00:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-06 01:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-06 02:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-06 03:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-06 04:00:00,0.33,0.33,5,4.26,5
9,Broadview,shake_intensity,2020-04-06 05:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-06 06:00:00,0.31,0.31,5,4.629166666666666,5
9,Broadview,shake_intensity,2020-04-06 07:00:00,0.36,0.36,5,3.1241666666666665,5
9,Broadview,shake_intensity,2020-04-06 08:00:00,0.35,0.35,5,3.9515384615384614,5
9,Broadview,shake_intensity,2020-04-06 09:00:00,0.31,0.31,5,4.2425,5
9,Broadview,shake_intensity,2020-04-06 10:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-06 11:00:00,0.34,0.34,5,4.621666666666667,5
9,Broadview,shake_intensity,2020-04-06 12:00:00,0.34,0.34,5,4.621666666666667,5
9,Broadview,shake_intensity,2020-04-06 13:00:00,0.36,0.36,5,4.618333333333333,5
9,Broadview,shake_intensity,2020-04-06 14:00:00,0.36,0.36,5,1.1066666666666667,5
9,Broadview,shake_intensity,2020-04-06 15:00:00,0.29,0.29,5,0.717741935483871,0.42
9,Broadview,shake_intensity,2020-04-06 16:00:00,0.41,0.41,0.49,0.42329545454545453,0.45
9,Broadview,shake_intensity,2020-04-06 17:00:00,0.38,0.38,0.47,0.4268181818181818,0.42
9,Broadview,shake_intensity,2020-04-06 18:00:00,0.41,0.41,5,0.712258064516129,0.43
9,Broadview,shake_intensity,2020-04-06 19:00:00,0.5,0.5,5,1.9373333333333334,0.42
9,Broadview,shake_intensity,2020-04-06 20:00:00,0.49,0.49,5,3.243076923076923,0.41
9,Broadview,shake_intensity,2020-04-06 21:00:00,0.48,0.48,5,3.4816666666666665,0.43
9,Broadview,shake_intensity,2020-04-06 22:00:00,0.49,0.49,5,4.2316666666666665,5
9,Broadview,shake_intensity,2020-04-06 23:00:00,0.51,0.51,5,3.355,5
9,Broadview,shake_intensity,2020-04-07 00:00:00,0.53,0.53,5,4.615,5
9,Broadview,shake_intensity,2020-04-07 01:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-07 02:00:00,0.5,0.5,5,4.6175,5
9,Broadview,shake_intensity,2020-04-07 03:00:00,0.52,0.52,5,4.615833333333334,5
9,Broadview,shake_intensity,2020-04-07 04:00:00,0.54,0.54,5,4.6175,5
9,Broadview,shake_intensity,2020-04-07 05:00:00,0.5,0.5,5,4.2316666666666665,0.38
9,Broadview,shake_intensity,2020-04-07 06:00:00,0.5,0.5,5,4.615833333333334,5
9,Broadview,shake_intensity,2020-04-07 07:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-07 08:00:00,0.52,0.52,5,3.9384615384615387,5
9,Broadview,shake_intensity,2020-04-07 09:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-07 10:00:00,0.53,0.53,5,3.9423076923076925,5
9,Broadview,shake_intensity,2020-04-07 11:00:00,0.52,0.52,5,4.235,5
9,Broadview,shake_intensity,2020-04-07 12:00:00,0.45,0.45,5,4.618333333333333,5
9,Broadview,shake_intensity,2020-04-07 13:00:00,0.44,0.44,5,4.615833333333334,5
9,Broadview,shake_intensity,2020-04-07 14:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-07 15:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-07 16:00:00,0.51,0.51,5,3.2415384615384615,5
9,Broadview,shake_intensity,2020-04-07 17:00:00,0.48,0.48,5,4.239166666666667,5
9,Broadview,shake_intensity,2020-04-07 18:00:00,0.5,0.5,5,3.8566666666666665,5
9,Broadview,shake_intensity,2020-04-07 19:00:00,0.51,0.51,5,4.241666666666666,5
9,Broadview,shake_intensity,2020-04-07 20:00:00,0.57,0.57,5,3.702142857142857,0.45
9,Broadview,shake_intensity,2020-04-07 21:00:00,0.54,0.54,5,4.621666666666667,5
9,Broadview,shake_intensity,2020-04-07 22:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-07 23:00:00,0.58,0.58,5,4.620833333333334,5
9,Broadview,shake_intensity,2020-04-08 00:00:00,0.66,0.66,5,3.0991666666666666,5
9,Broadview,shake_intensity,2020-04-08 01:00:00,0.65,0.65,5,4.618333333333333,5
9,Broadview,shake_intensity,2020-04-08 02:00:00,0.64,0.64,5,4.235833333333333,5
9,Broadview,shake_intensity,2020-04-08 03:00:00,0.62,0.62,5,4.618333333333333,5
9,Broadview,shake_intensity,2020-04-08 04:00:00,0.68,0.68,5,4.017857142857143,0.42
9,Broadview,shake_intensity,2020-04-08 05:00:00,0.72,0.72,5,4.2375,5
9,Broadview,shake_intensity,2020-04-08 06:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 07:00:00,0.74,0.74,5,4.239166666666667,5
9,Broadview,shake_intensity,2020-04-08 08:00:00,1.15,1.15,5,0.45780569514237857,5
9,Broadview,shake_intensity,2020-04-08 09:00:00,1.19,1.19,0.48,0.4064647377938517,0.43
